epoch;accuracy;beta;ebops;learning_rate;loss;val_accuracy;val_loss
2947;0.9200555682182312;3.067255825711416e-06;34995;0.00043231568997725844;0.37720659375190735;0.9623333215713501;0.13080672919750214
2948;0.9235925674438477;3.0690219883902974e-06;39255;0.0004334390687290579;0.3738137185573578;0.9608333110809326;0.13805334270000458
2949;0.9239444732666016;3.070789168046824e-06;39011;0.00043455828563310206;0.3656490445137024;0.9589999914169312;0.13368168473243713
2950;0.9136481285095215;3.0725573652665844e-06;39210;0.0004356731369625777;0.4079669713973999;0.9538333415985107;0.16073134541511536
2951;0.9162036776542664;3.0743265806355036e-06;39145;0.0004367834480945021;0.39246276021003723;0.9598333239555359;0.13607443869113922
2952;0.9215185046195984;3.076096814739844e-06;38043;0.0004378890444058925;0.3751694858074188;0.9610000252723694;0.13999319076538086
2953;0.9104074239730835;3.077868068166206e-06;38741;0.0004389897221699357;0.41412097215652466;0.9549999833106995;0.15083743631839752
2954;0.920462965965271;3.0796403415015263e-06;37718;0.0004400853649713099;0.37754955887794495;0.9606666564941406;0.12759651243686676
2955;0.9175000190734863;3.0814136353330824e-06;39200;0.00044117573997937143;0.3841036558151245;0.9608333110809326;0.13040871918201447
2956;0.9139629602432251;3.0831879502484865e-06;37172;0.00044226073077879846;0.3933051824569702;0.953166663646698;0.15930160880088806
2957;0.9152777791023254;3.084963286835692e-06;36484;0.00044334010453894734;0.397786408662796;0.9611666798591614;0.13623090088367462
2958;0.9148889183998108;3.0867396456829904e-06;39634;0.00044441374484449625;0.4009529948234558;0.9645000100135803;0.1253809630870819
2959;0.9203703999519348;3.088517027379009e-06;39475;0.00044548147707246244;0.3868178129196167;0.9586666822433472;0.14699873328208923
2960;0.914814829826355;3.0902954325127186e-06;39899;0.0004465430974960327;0.40276214480400085;0.9603333473205566;0.1336895078420639
2961;0.9240925908088684;3.0920748616734265e-06;39135;0.0004475984605960548;0.36535295844078064;0.949833333492279;0.207626074552536
2962;0.9234814643859863;3.093855315450779e-06;39435;0.00044864739174954593;0.37709078192710876;0.9570000171661377;0.150739848613739
2963;0.9190555810928345;3.0956367944347633e-06;39231;0.00044968974543735385;0.3912156820297241;0.9613333344459534;0.1413256973028183
2964;0.9176296591758728;3.097419299215705e-06;40867;0.0004507253470364958;0.3921326994895935;0.9591666460037231;0.13585831224918365
2965;0.9232222437858582;3.0992028303842707e-06;40294;0.00045175402192398906;0.3741534650325775;0.9581666588783264;0.1448601335287094
2966;0.9222777485847473;3.1009873885314666e-06;38936;0.00045277559547685087;0.37259921431541443;0.9613333344459534;0.13218893110752106
2967;0.9181851744651794;3.1027729742486395e-06;39914;0.0004537899512797594;0.3875439763069153;0.8961666822433472;0.365367591381073
2968;0.9150740504264832;3.1045595881274766e-06;40363;0.0004547968856059015;0.4015748202800751;0.9599999785423279;0.13442866504192352
2969;0.9263518452644348;3.1063472307600052e-06;38004;0.00045579628203995526;0.3690464496612549;0.9581666588783264;0.1371707320213318
2970;0.9199073910713196;3.1081359027385945e-06;39201;0.00045678793685510755;0.38362282514572144;0.9470000267028809;0.18144112825393677
2971;0.9191481471061707;3.1099256046559535e-06;37647;0.00045777170453220606;0.3914177119731903;0.9559999704360962;0.16103515028953552
2972;0.9219259023666382;3.1117163371051346e-06;39080;0.00045874746865592897;0.3776962459087372;0.9581666588783264;0.13196302950382233
2973;0.9220555424690247;3.1135081006795293e-06;39489;0.0004597150254994631;0.3781740069389343;0.9620000123977661;0.13248492777347565
2974;0.9231296181678772;3.1153008959728724e-06;39290;0.00046067425864748657;0.37179800868034363;0.9570000171661377;0.1548423320055008
2975;0.920462965965271;3.1170947235792403e-06;39340;0.0004616249934770167;0.3852703273296356;0.9576666951179504;0.1363668292760849
2976;0.9198518395423889;3.11888958409305e-06;39680;0.00046256708446890116;0.38524311780929565;0.9643333554267883;0.12883441150188446
2977;0.9213888645172119;3.120685478109063e-06;38856;0.0004635003861039877;0.3784341812133789;0.9596666693687439;0.13220669329166412
2978;0.9211111068725586;3.1224824062223827e-06;39590;0.000464424752863124;0.37976595759391785;0.9480000138282776;0.18051035702228546
2979;0.9162222146987915;3.1242803690284532e-06;40124;0.00046534003922715783;0.40229496359825134;0.9626666903495789;0.12884806096553802
2980;0.9225184917449951;3.1260793671230644e-06;40298;0.00046624609967693686;0.38005685806274414;0.9611666798591614;0.13357631862163544
2981;0.9270185232162476;3.127879401102347e-06;37572;0.00046714278869330883;0.3622300326824188;0.9599999785423279;0.13280248641967773
2982;0.9222221970558167;3.1296804715627766e-06;39829;0.00046802996075712144;0.3875311017036438;0.9608333110809326;0.13407295942306519
2983;0.9249629378318787;3.1314825791011705e-06;39824;0.0004689074703492224;0.37340185046195984;0.9616666436195374;0.13492576777935028
2984;0.9241111278533936;3.133285724314691e-06;39270;0.00046977520105428994;0.3730873465538025;0.940833330154419;0.2298564910888672
2985;0.9205555319786072;3.1350899078008444e-06;39096;0.0004706330073531717;0.3841760754585266;0.9588333368301392;0.13665524125099182
2986;0.9169629812240601;3.1368951301574803e-06;40308;0.00047148074372671545;0.3914550840854645;0.9610000252723694;0.14206376671791077
2987;0.9179444313049316;3.138701391982792e-06;39554;0.00047231829375959933;0.39259016513824463;0.9641666412353516;0.13226258754730225
2988;0.9255185127258301;3.140508693875319e-06;39635;0.00047314551193267107;0.3711147606372833;0.9601666927337646;0.13766275346279144
2989;0.9226481318473816;3.142317036433944e-06;38342;0.0004739622527267784;0.37692007422447205;0.9598333239555359;0.14671169221401215
2990;0.9208703637123108;3.1441264202578955e-06;39789;0.0004747684288304299;0.38681554794311523;0.9564999938011169;0.14351607859134674
2991;0.9275000095367432;3.1459368459467456e-06;39729;0.0004755638656206429;0.3586291968822479;0.9653333425521851;0.12468022853136063
2992;0.9260185360908508;3.1477483141004137e-06;37200;0.000476348475785926;0.36077630519866943;0.937333345413208;0.2087016999721527
2993;0.9134073853492737;3.149560825319163e-06;39025;0.0004771221138071269;0.41289547085762024;0.9548333287239075;0.15702173113822937
2994;0.9250555634498596;3.1513743802036024e-06;39056;0.00047788466326892376;0.3722110390663147;0.9606666564941406;0.13622145354747772
2995;0.9170740842819214;3.1531889793546875e-06;38980;0.0004786360077559948;0.3977132737636566;0.9509999752044678;0.17318451404571533
2996;0.9173333048820496;3.1550046233737205e-06;38342;0.0004793760017491877;0.3954522907733917;0.9571666717529297;0.14489227533340454
2997;0.9279259443283081;3.156821312862348e-06;39076;0.0004801045870408416;0.360390841960907;0.956166684627533;0.14873704314231873
2998;0.9197592735290527;3.158639048422563e-06;36508;0.00048082158900797367;0.3835461437702179;0.9589999914169312;0.14130595326423645
2999;0.9249259233474731;3.1604578306567082e-06;34893;0.00048152694944292307;0.3616993725299835;0.9636666774749756;0.1267475038766861
3000;0.9240740537643433;3.162277660167469e-06;36016;0.00048222049372270703;0.36134636402130127;0.9623333215713501;0.12749595940113068
3001;0.9268518686294556;3.1640985375578817e-06;36000;0.00048290216363966465;0.352781742811203;0.9605000019073486;0.14942610263824463
3002;0.9242222309112549;3.1659204634313255e-06;33817;0.00048357181367464364;0.3615780770778656;0.9613333344459534;0.13552707433700562
3003;0.9273703694343567;3.167743438391532e-06;36661;0.0004842293856199831;0.35293301939964294;0.9624999761581421;0.12294621020555496
3004;0.9268333315849304;3.1695674630425773e-06;35524;0.0004848747339565307;0.3556278944015503;0.9564999938011169;0.15705661475658417
3005;0.9272222518920898;3.171392537988885e-06;36488;0.00048550774226896465;0.353767067193985;0.9603333473205566;0.14049409329891205
3006;0.9254259467124939;3.173218663835228e-06;36653;0.0004861283814534545;0.3583994209766388;0.949999988079071;0.16578258574008942
3007;0.9259629845619202;3.1750458411867274e-06;35964;0.0004867364768870175;0.35573428869247437;0.9661666750907898;0.11918024718761444
3008;0.9268333315849304;3.176874070648853e-06;35964;0.0004873319994658232;0.35027846693992615;0.9660000205039978;0.12101063132286072
3009;0.9255926012992859;3.178703352827421e-06;34700;0.00048791480367071927;0.35518327355384827;0.9646666646003723;0.12806491553783417
3010;0.9228333234786987;3.180533688328601e-06;35861;0.0004884848021902144;0.37112540006637573;0.9646666646003723;0.11855173856019974
3011;0.9282222390174866;3.1823650777589064e-06;35960;0.0004890419077128172;0.34905731678009033;0.9591666460037231;0.1470436155796051
3012;0.9256296157836914;3.1841975217252027e-06;36645;0.0004895860911346972;0.3591557741165161;0.9646666646003723;0.12218668311834335
3013;0.926981508731842;3.1860310208347047e-06;36661;0.0004901171778328717;0.35082942247390747;0.9549999833106995;0.16463513672351837
3014;0.9273889064788818;3.187865575694977e-06;36980;0.0004906351678073406;0.3511272072792053;0.9608333110809326;0.13752751052379608
3015;0.9256481528282166;3.189701186913932e-06;35373;0.0004911398864351213;0.3608333468437195;0.965666651725769;0.11768995225429535
3016;0.9290370345115662;3.1915378550998356e-06;35652;0.0004916313337162137;0.34818994998931885;0.9626666903495789;0.12612023949623108
3017;0.9217963218688965;3.1933755808613014e-06;35696;0.000492109393235296;0.37371546030044556;0.9538333415985107;0.15613068640232086
3018;0.9277777671813965;3.195214364807292e-06;36285;0.0004925740067847073;0.3533470332622528;0.9608333110809326;0.13428819179534912
3019;0.9269258975982666;3.197054207547126e-06;36080;0.0004930250579491258;0.35211169719696045;0.9588333368301392;0.13937264680862427
3020;0.9258518815040588;3.1988951096904686e-06;35616;0.0004934625467285514;0.3556447923183441;0.9629999995231628;0.1302698701620102
3021;0.9273518323898315;3.2007370718473354e-06;35644;0.0004938863567076623;0.3484463691711426;0.9605000019073486;0.13850346207618713
3022;0.9240370392799377;3.2025800946280966e-06;35632;0.0004942964296787977;0.35644617676734924;0.9601666927337646;0.13942667841911316
3023;0.926981508731842;3.204424178643472e-06;35818;0.0004946927074342966;0.3535088002681732;0.9616666436195374;0.1278771311044693
3024;0.924407422542572;3.2062693245045324e-06;36609;0.0004950751317664981;0.35784298181533813;0.9483333230018616;0.17185640335083008
3025;0.9242963194847107;3.2081155328227013e-06;36334;0.0004954436444677413;0.3612583875656128;0.9643333554267883;0.12491362541913986
3026;0.9274444580078125;3.209962804209755e-06;35653;0.0004957981291227043;0.35538700222969055;0.9621666669845581;0.12780208885669708
3027;0.9276111125946045;3.211811139277821e-06;38891;0.0004961385857313871;0.3602423667907715;0.9603333473205566;0.1351693570613861
3028;0.923462986946106;3.213660538639379e-06;38228;0.000496464956086129;0.3706831634044647;0.9668333530426025;0.12582875788211823
3029;0.9297592639923096;3.215511002907264e-06;38816;0.0004967772401869297;0.35552704334259033;0.9635000228881836;0.13119156658649445
3030;0.9255926012992859;3.2173625326946593e-06;38641;0.0004970752634108067;0.3638066053390503;0.9645000100135803;0.12598758935928345
3031;0.9249259233474731;3.219215128615104e-06;38163;0.0004973590839654207;0.3653002977371216;0.9596666693687439;0.13881166279315948
3032;0.9305555820465088;3.2210687912824926e-06;38138;0.0004976285854354501;0.34776151180267334;0.965833306312561;0.12084946036338806
3033;0.926537036895752;3.2229235213110692e-06;38856;0.0004978837678208947;0.3599186837673187;0.9651666879653931;0.12103914469480515
3034;0.9312407374382019;3.2247793193154326e-06;36723;0.0004981246311217546;0.34849900007247925;0.9583333134651184;0.1455419361591339
3035;0.9277222156524658;3.226636185910537e-06;38806;0.000498351058922708;0.36158230900764465;0.9605000019073486;0.12745927274227142
3036;0.9269074201583862;3.22849412171169e-06;38811;0.000498562993016094;0.36886924505233765;0.9639999866485596;0.12089494615793228
3037;0.927148163318634;3.2303531273345517e-06;39275;0.0004987605498172343;0.36108309030532837;0.9596666693687439;0.14189524948596954
3038;0.9280555844306946;3.23221320339514e-06;38667;0.0004989435547031462;0.35789868235588074;0.9633333086967468;0.13639496266841888
3039;0.927148163318634;3.2340743505098253e-06;38397;0.0004991120076738298;0.3613395690917969;0.9651666879653931;0.11688081920146942
3040;0.9295926094055176;3.235936569295333e-06;38617;0.000499265908729285;0.35519617795944214;0.956166684627533;0.14844739437103271
3041;0.927574098110199;3.237799860368744e-06;38861;0.0004994052578695118;0.3576068878173828;0.9633333086967468;0.12191551923751831
3042;0.929111123085022;3.239664224347495e-06;36125;0.0004995299386791885;0.35161063075065613;0.9564999938011169;0.19527111947536469
3043;0.9281666874885559;3.2415296618493777e-06;38741;0.0004996400675736368;0.3588569760322571;0.9664999842643738;0.11663873493671417
3044;0.9262407422065735;3.243396173492538e-06;38826;0.0004997355281375349;0.3618750274181366;0.965499997138977;0.11923056095838547
3045;0.9225741028785706;3.2452637598954824e-06;38592;0.0004998163203708827;0.38099080324172974;0.9661666750907898;0.1220005676150322
3046;0.9278148412704468;3.2471324216770686e-06;38781;0.0004998824442736804;0.3593054711818695;0.9633333086967468;0.12732550501823425
3047;0.9302963018417358;3.2490021594565114e-06;38602;0.000499933841638267;0.34978002309799194;0.9653333425521851;0.12093184143304825
3048;0.9283333420753479;3.2508729738533855e-06;38143;0.0004999705706723034;0.3612392246723175;0.9596666693687439;0.1410224437713623
3049;0.9289814829826355;3.2527448654876193e-06;38601;0.0004999926313757896;0.35634592175483704;0.9643333554267883;0.11516204476356506
3050;0.9282777905464172;3.2546178349794986e-06;36563;0.0002824295370373875;0.3536195158958435;0.9628333449363708;0.1274903565645218
3051;0.9327592849731445;3.256491882949667e-06;36732;0.0002824381226673722;0.34743738174438477;0.9621666669845581;0.1250120848417282
3052;0.9294074177742004;3.258367010019126e-06;38576;0.00028246387955732644;0.3556080460548401;0.9605000019073486;0.14076019823551178
3053;0.9302592873573303;3.2602432168092318e-06;37628;0.0002825068368110806;0.3520863652229309;0.9623333215713501;0.12856797873973846
3054;0.926111102104187;3.262120503941703e-06;38112;0.00028256693622097373;0.3669382631778717;0.9570000171661377;0.1448017805814743
3055;0.9285740852355957;3.263998872038612e-06;38231;0.00028264420689083636;0.3586422801017761;0.9548333287239075;0.1508815735578537
3056;0.9281851649284363;3.2658783217223916e-06;38216;0.000282738619716838;0.35826897621154785;0.9628333449363708;0.13366368412971497
3057;0.9261481761932373;3.267758853615833e-06;36024;0.0002828501455951482;0.3627333343029022;0.9614999890327454;0.1275041550397873
3058;0.9296666383743286;3.2696404683420847e-06;38730;0.00028297878452576697;0.3548235297203064;0.9666666388511658;0.11358840018510818
3059;0.9290740489959717;3.271523166524656e-06;38082;0.0002831245365086943;0.3542232811450958;0.9636666774749756;0.12343505024909973
3060;0.9292963147163391;3.2734069487874116e-06;37588;0.00028328734333626926;0.3584117889404297;0.9254999756813049;0.24586112797260284
3061;0.9230555295944214;3.2752918157545804e-06;37623;0.0002834672050084919;0.37509188055992126;0.9663333296775818;0.11847809702157974
3062;0.9266666769981384;3.2771777680507474e-06;38316;0.0002836640633177012;0.3619075417518616;0.9649999737739563;0.1206076443195343
3063;0.9316481351852417;3.2790648063008565e-06;38581;0.0002838779182638973;0.3496200144290924;0.9641666412353516;0.12081407010555267
3064;0.9310370087623596;3.280952931130216e-06;38236;0.0002841087116394192;0.3512771725654602;0.9661666750907898;0.11659645289182663
3065;0.929888904094696;3.282842143164489e-06;38102;0.00028435641434043646;0.3580690920352936;0.9591666460037231;0.15332572162151337
3066;0.9295185208320618;3.2847324430297018e-06;38261;0.0002846209972631186;0.3547987639904022;0.9605000019073486;0.12570589780807495
3067;0.926981508731842;3.2866238313522405e-06;36089;0.00028490243130363524;0.3590846359729767;0.9588333368301392;0.14980541169643402
3068;0.9282407164573669;3.288516308758852e-06;38122;0.00028520062915049493;0.3607981503009796;0.9641666412353516;0.12069202959537506
3069;0.9294999837875366;3.2904098758766433e-06;38276;0.0002855155908036977;0.353985071182251;0.9648333191871643;0.1219652071595192
3070;0.9293703436851501;3.2923045333330843e-06;38251;0.0002858472289517522;0.3572409152984619;0.9591666460037231;0.13612142205238342
3071;0.9265925884246826;3.2942002817560047e-06;37568;0.0002861955144908279;0.36766618490219116;0.9616666436195374;0.13335245847702026
3072;0.9268147945404053;3.2960971217735945e-06;38740;0.00028656036010943353;0.36513638496398926;0.965666651725769;0.11839709430932999
3073;0.9277036786079407;3.2979950540144094e-06;37498;0.000286941765807569;0.3621748983860016;0.9633333086967468;0.12703099846839905
3074;0.9275555610656738;3.2998940791073637e-06;37538;0.0002873396151699126;0.3552789092063904;0.9635000228881836;0.12241235375404358
3075;0.9332592487335205;3.3017941976817335e-06;38002;0.0002877538790926337;0.3445312976837158;0.9621666669845581;0.1278170794248581
3076;0.932018518447876;3.3036954103671607e-06;37558;0.0002881844702642411;0.3487209677696228;0.9606666564941406;0.1332431435585022
3077;0.9274073839187622;3.305597717793647e-06;38511;0.0002886313304770738;0.36493080854415894;0.9629999995231628;0.12509995698928833
3078;0.927148163318634;3.307501120591556e-06;38012;0.0002890944015234709;0.3634415864944458;0.9620000123977661;0.12776987254619598
3079;0.9284814596176147;3.309405619391616e-06;38640;0.00028957356698811054;0.3617337942123413;0.9636666774749756;0.12543967366218567
3080;0.9300370216369629;3.3113112148249196e-06;35530;0.0002900688268709928;0.3500373661518097;0.9543333053588867;0.15607862174510956
3081;0.9277777671813965;3.313217907522921e-06;35215;0.0002905800356529653;0.35364535450935364;0.9645000100135803;0.1240464597940445
3082;0.9296851754188538;3.315125698117437e-06;38501;0.0002911071351263672;0.35219553112983704;0.9643333554267883;0.12116114050149918
3083;0.9253148436546326;3.317034587240651e-06;36044;0.0002916500379797071;0.37313470244407654;0.9593333601951599;0.1377960443496704
3084;0.9249629378318787;3.318944575525109e-06;37967;0.0002922086860053241;0.3727056682109833;0.9641666412353516;0.12475574016571045
3085;0.9315370321273804;3.32085566360372e-06;37937;0.00029278293368406594;0.3513152003288269;0.9614999890327454;0.12864550948143005
3086;0.9291481375694275;3.3227678521097594e-06;36547;0.0002933727519121021;0.3572332561016083;0.9623333215713501;0.1301814615726471
3087;0.9278333187103271;3.3246811416768668e-06;38456;0.0002939780242741108;0.3577917814254761;0.9648333191871643;0.12212488055229187
3088;0.929018497467041;3.3265955329390452e-06;38645;0.0002945986343547702;0.35815441608428955;0.9635000228881836;0.11846475303173065
3089;0.9330000281333923;3.3285110265306657e-06;38406;0.00029523452394641936;0.3476731777191162;0.9646666646003723;0.1202661320567131
3090;0.9311481714248657;3.330427623086462e-06;35939;0.00029588554752990603;0.35314202308654785;0.9663333296775818;0.12103316187858582
3091;0.927907407283783;3.3323453232415327e-06;35410;0.00029655161779373884;0.35741138458251953;0.9578333497047424;0.13663528859615326
3092;0.9308333396911621;3.3342641276313457e-06;36562;0.0002972326474264264;0.34724539518356323;0.9623333215713501;0.13423305749893188
3093;0.927481472492218;3.3361840368917318e-06;37977;0.0002979285200126469;0.36088860034942627;0.9623333215713501;0.12620395421981812
3094;0.9282962679862976;3.3381050516588884e-06;35589;0.000298639148240909;0.3593086898326874;0.9618333578109741;0.13359549641609192
3095;0.9305925965309143;3.340027172569378e-06;35589;0.00029936435748822987;0.3548005223274231;0.940666675567627;0.18543410301208496
3096;0.9263148307800293;3.341950400260135e-06;36602;0.00030010408954694867;0.3614780008792877;0.9624999761581421;0.12536224722862244
3097;0.9286666512489319;3.343874735368454e-06;35445;0.0003008581988979131;0.35485681891441345;0.9626666903495789;0.12900258600711823
3098;0.9298148155212402;3.3458001785319988e-06;33344;0.0003016265982296318;0.34328392148017883;0.9643333554267883;0.12384367734193802
3099;0.9262407422065735;3.3477267303888033e-06;38121;0.000302409112919122;0.36381080746650696;0.9611666798591614;0.13429735600948334
3100;0.9264444708824158;3.349654391577265e-06;35425;0.0003032056556548923;0.3600534498691559;0.9645000100135803;0.1270173341035843
3101;0.9177777767181396;3.351583162736149e-06;33545;0.000304016110021621;0.3883518576622009;0.956333339214325;0.14622260630130768
3102;0.9277777671813965;3.353513044504593e-06;33436;0.0003048403305001557;0.3454909920692444;0.9606666564941406;0.13487370312213898
3103;0.924740731716156;3.3554440375220964e-06;33093;0.0003056782006751746;0.35944056510925293;0.9626666903495789;0.13267548382282257
3104;0.930814802646637;3.35737614242853e-06;33884;0.0003065295750275254;0.3431246876716614;0.9613333344459534;0.13003788888454437
3105;0.927907407283783;3.3593093598641345e-06;34049;0.0003073943080380559;0.3465671241283417;0.9649999737739563;0.1264660507440567
3106;0.9301296472549438;3.361243690469516e-06;33364;0.0003082722832914442;0.34092631936073303;0.965666651725769;0.12392932176589966
3107;0.924407422542572;3.363179134885651e-06;33888;0.000309163355268538;0.3635328710079193;0.9613333344459534;0.13549472391605377
3108;0.9289814829826355;3.3651156937538867e-06;34368;0.00031006737845018506;0.3485523462295532;0.9608333110809326;0.13512969017028809
3109;0.9313333630561829;3.3670533677159362e-06;34332;0.00031098423642106354;0.3397745192050934;0.9648333191871643;0.11941248923540115
3110;0.9294074177742004;3.368992157413884e-06;34029;0.0003119137545581907;0.3475184440612793;0.9599999785423279;0.14051362872123718
3111;0.9283888936042786;3.3709320634901857e-06;34041;0.00031285578734241426;0.3487533926963806;0.9606666564941406;0.1341029852628708
3112;0.9298333525657654;3.3728730865876638e-06;32577;0.00031381018925458193;0.3410649597644806;0.9636666774749756;0.12442419677972794
3113;0.9307777881622314;3.3748152273495135e-06;33860;0.0003147768147755414;0.3412027657032013;0.9605000019073486;0.13201496005058289
3114;0.9260925650596619;3.3767584864192982e-06;36549;0.00031575551838614047;0.3592255115509033;0.9635000228881836;0.1305476725101471
3115;0.9277592301368713;3.3787028644409545e-06;36108;0.00031674615456722677;0.36275485157966614;0.9626666903495789;0.13157251477241516
3116;0.9214814901351929;3.3806483620587872e-06;36088;0.00031774851959198713;0.38000553846359253;0.9635000228881836;0.12830838561058044
3117;0.9319629669189453;3.3825949799174728e-06;33989;0.0003187625261489302;0.3398999869823456;0.9633333086967468;0.12316582351922989
3118;0.9276852011680603;3.384542718662061e-06;32872;0.0003197879414074123;0.3484382629394531;0.9641666412353516;0.12503209710121155
3119;0.9240185022354126;3.3864915789379707e-06;33356;0.0003208246489521116;0.36241284012794495;0.9605000019073486;0.13280633091926575
3120;0.927574098110199;3.3884415613909916e-06;32533;0.00032187244505621493;0.3430742621421814;0.9618333578109741;0.1298472136259079
3121;0.9277036786079407;3.3903926666672892e-06;33993;0.00032293121330440044;0.34708189964294434;0.9626666903495789;0.1302517205476761
3122;0.9278333187103271;3.392344895413397e-06;36093;0.0003240007790736854;0.35943055152893066;0.9629999995231628;0.12620945274829865
3123;0.9295370578765869;3.394298248276222e-06;35410;0.0003250809386372566;0.3513070046901703;0.9598333239555359;0.1368435025215149
3124;0.92764812707901;3.396252725903046e-06;33792;0.0003261715464759618;0.3507866859436035;0.9628333449363708;0.13062036037445068
3125;0.9245185256004333;3.3982083289415204e-06;32864;0.00032727239886298776;0.36044877767562866;0.9633333086967468;0.12469588220119476
3126;0.9307222366333008;3.40016505803967e-06;33965;0.00032838337938301265;0.3433317542076111;0.9648333191871643;0.1261991709470749
3127;0.9293147921562195;3.402122913845895e-06;32900;0.0003295042843092233;0.34195807576179504;0.9629999995231628;0.13263358175754547
3128;0.9275925755500793;3.4040818970089667e-06;32348;0.00033063493901863694;0.34712210297584534;0.9645000100135803;0.1288239061832428
3129;0.9267592430114746;3.40604200817803e-06;33324;0.0003317751397844404;0.35473036766052246;0.9639999866485596;0.12935470044612885
3130;0.9268703460693359;3.408003248002605e-06;32908;0.0003329247119836509;0.35284316539764404;0.9643333554267883;0.1287185698747635
3131;0.930055558681488;3.4099656171325857e-06;33525;0.00033408351009711623;0.3432655930519104;0.9631666541099548;0.12900179624557495
3132;0.9246481657028198;3.411929116218239e-06;34304;0.00033525133039802313;0.3589344620704651;0.9599999785423279;0.1486329436302185
3133;0.9253518581390381;3.4138937459102056e-06;33804;0.00033642799826338887;0.35778728127479553;0.9516666531562805;0.1672579050064087
3134;0.9292036890983582;3.415859506859505e-06;35095;0.00033761330996640027;0.35701268911361694;0.9645000100135803;0.12606269121170044
3135;0.9252222180366516;3.4178263997175265e-06;35739;0.00033880709088407457;0.3618004620075226;0.9620000123977661;0.13734814524650574
3136;0.9253703951835632;3.419794425136037e-06;37497;0.0003400091372895986;0.3676033020019531;0.9613333344459534;0.12589341402053833
3137;0.9304444193840027;3.42176358376718e-06;35963;0.00034121927455998957;0.35286200046539307;0.9599999785423279;0.13815782964229584
3138;0.9299073815345764;3.4237338762634713e-06;35335;0.00034243729896843433;0.3449815511703491;0.9611666798591614;0.13246919214725494
3139;0.9244444370269775;3.425705303277804e-06;33748;0.00034366303589195013;0.3575676381587982;0.9638333320617676;0.12990139424800873
3140;0.9242222309112549;3.427677865463448e-06;33529;0.00034489628160372376;0.36345770955085754;0.9556666612625122;0.15651261806488037
3141;0.9268703460693359;3.429651563474049e-06;33195;0.00034613683237694204;0.34759873151779175;0.9613333344459534;0.13317717611789703
3142;0.9289629459381104;3.4316263979636264e-06;33997;0.00034738448448479176;0.3479647636413574;0.9648333191871643;0.12547951936721802
3143;0.9234074354171753;3.433602369586581e-06;33937;0.00034863909240812063;0.3625119626522064;0.9591666460037231;0.13437767326831818
3144;0.9284444451332092;3.4355794789976863e-06;33300;0.000349900423316285;0.347363144159317;0.9636666774749756;0.13020633161067963
3145;0.9287407398223877;3.437557726852095e-06;33469;0.00035116824437864125;0.3495323956012726;0.9641666412353516;0.1277967095375061
3146;0.9277592301368713;3.439537113805336e-06;33268;0.00035244241007603705;0.3532220423221588;0.9624999761581421;0.12588416039943695
3147;0.9251481294631958;3.4415176405133164e-06;33937;0.0003537227166816592;0.35694870352745056;0.9621666669845581;0.13161630928516388
3148;0.9280185103416443;3.443499307632321e-06;34304;0.0003550089313648641;0.3501739501953125;0.9635000228881836;0.13284118473529816
3149;0.9288148283958435;3.4454821158190105e-06;33756;0.0003563008503988385;0.34761860966682434;0.9628333449363708;0.13282950222492218
3150;0.9240370392799377;3.4474660657304275e-06;32284;0.00035759827005676925;0.36238884925842285;0.9598333239555359;0.1412508487701416
3151;0.923037052154541;3.4494511580239895e-06;34268;0.000358901044819504;0.3659876585006714;0.9568333625793457;0.14350296556949615
3152;0.9235925674438477;3.4514373933574933e-06;34405;0.00036020888364873827;0.36332881450653076;0.9611666798591614;0.1301734894514084
3153;0.9242592453956604;3.453424772389117e-06;31429;0.0003615216410253197;0.36215659976005554;0.9616666436195374;0.13582798838615417
3154;0.9270555377006531;3.4554132957774145e-06;34288;0.0003628390550147742;0.35358789563179016;0.9620000123977661;0.1250438094139099
3155;0.9273333549499512;3.457402964181319e-06;34292;0.0003641609800979495;0.3539767563343048;0.9631666541099548;0.12696503102779388
3156;0.9255926012992859;3.4593937782601462e-06;34288;0.00036548718344420195;0.35498949885368347;0.9623333215713501;0.12906472384929657
3157;0.9284814596176147;3.4613857386735887e-06;34473;0.0003668174322228879;0.35320088267326355;0.9635000228881836;0.12240394204854965
3158;0.9269444346427917;3.4633788460817186e-06;33949;0.0003681515227071941;0.3551954925060272;0.9601666927337646;0.13668696582317352
3159;0.925166666507721;3.4653731011449913e-06;34276;0.00036948928027413785;0.3596167266368866;0.9588333368301392;0.14087341725826263
3160;0.9301296472549438;3.467368504524239e-06;34276;0.00037083044298924506;0.3478090167045593;0.9614999890327454;0.1297326236963272
3161;0.9246296286582947;3.4693650568806755e-06;34240;0.00037217483622953296;0.3622450530529022;0.9508333206176758;0.15966756641864777
3162;0.9294629693031311;3.4713627588758966e-06;32981;0.00037352225626818836;0.34459537267684937;0.9588333368301392;0.13961222767829895
3163;0.9267777800559998;3.473361611171878e-06;33316;0.00037487244117073715;0.3510163426399231;0.9616666436195374;0.13595916330814362
3164;0.9247221946716309;3.4753616144309755e-06;32808;0.0003762252163141966;0.35755425691604614;0.9555000066757202;0.15423139929771423
3165;0.9235925674438477;3.477362769315929e-06;34204;0.000377580348867923;0.36513927578926086;0.9623333215713501;0.13007532060146332
3166;0.9301851987838745;3.4793650764898583e-06;33929;0.0003789376642089337;0.343075692653656;0.9624999761581421;0.1311824470758438
