epoch;accuracy;ebops;loss;val_accuracy;val_loss
227;0.9512037038803101;369451;0.5682993531227112;0.9728333353996277;0.12772205471992493
228;0.9518518447875977;362587;0.5613350868225098;0.968833327293396;0.13885821402072906
229;0.9492777585983276;364939;0.5705350637435913;0.9474999904632568;0.20702706277370453
230;0.9450185298919678;367443;0.5840392708778381;0.9733333587646484;0.1264488250017166
231;0.9500740766525269;386977;0.5774326324462891;0.9735000133514404;0.12846843898296356
232;0.9526666402816772;382507;0.5701152086257935;0.9679999947547913;0.15064753592014313
233;0.9487777948379517;369076;0.5724460482597351;0.9751666784286499;0.11887949705123901
234;0.9466111063957214;363112;0.5744548439979553;0.9728333353996277;0.12757271528244019
235;0.9512037038803101;362366;0.5648332238197327;0.9758333563804626;0.12092499434947968
236;0.9465000033378601;362006;0.577667772769928;0.9711666703224182;0.13064804673194885
237;0.9553518295288086;359738;0.5444316864013672;0.9771666526794434;0.1172666847705841
238;0.9504629373550415;361026;0.5572602152824402;0.9761666655540466;0.11788026988506317
239;0.9534814953804016;363169;0.548323929309845;0.9725000262260437;0.12410126626491547
240;0.9530925750732422;355035;0.550286591053009;0.9731666445732117;0.12587948143482208
241;0.9534074068069458;367348;0.5479933023452759;0.9696666598320007;0.13024909794330597
242;0.9524258971214294;365831;0.5542941093444824;0.9750000238418579;0.11529853194952011
243;0.947425901889801;346533;0.5560755133628845;0.9710000157356262;0.12930014729499817
244;0.9525370597839355;339428;0.5317361950874329;0.9621666669845581;0.16066974401474
245;0.9417963027954102;362980;0.5765892863273621;0.9676666855812073;0.1387358456850052
246;0.9558333158493042;347346;0.5361210703849792;0.9725000262260437;0.12698711454868317
247;0.9507222175598145;347445;0.5509653687477112;0.9651666879653931;0.1483071744441986
248;0.943240761756897;339679;0.5700743198394775;0.9776666760444641;0.11219974607229233
249;0.9523518681526184;351546;0.5397220253944397;0.9731666445732117;0.12209378927946091
250;0.950092613697052;358309;0.5496164560317993;0.9746666550636292;0.12046320736408234
251;0.9553148150444031;351655;0.5333508253097534;0.9763333201408386;0.11479642987251282
252;0.9494073987007141;345299;0.547068178653717;0.968666672706604;0.14219115674495697
253;0.9559999704360962;336087;0.5227653384208679;0.9739999771118164;0.12447933852672577
254;0.9486481547355652;328341;0.5354601740837097;0.9754999876022339;0.12275528162717819
255;0.9550370573997498;328211;0.512339174747467;0.9771666526794434;0.11300525814294815
256;0.9514074325561523;336802;0.5264814496040344;0.9676666855812073;0.13841266930103302
257;0.953499972820282;337224;0.5188307762145996;0.9761666655540466;0.11630170047283173
258;0.9552592635154724;326200;0.5059468150138855;0.971666693687439;0.12316097319126129
259;0.950592577457428;328849;0.5185678005218506;0.9695000052452087;0.139240562915802
260;0.957537055015564;317522;0.49644941091537476;0.968500018119812;0.13490799069404602
261;0.9565185308456421;316678;0.49744364619255066;0.9741666913032532;0.12981298565864563
262;0.9527592658996582;318160;0.502648115158081;0.9756666421890259;0.11424802988767624
263;0.9548147916793823;320283;0.49862828850746155;0.9785000085830688;0.1015508845448494
264;0.9548888802528381;315842;0.5039160847663879;0.9750000238418579;0.11788981407880783
265;0.954277753829956;318921;0.5058282613754272;0.9708333611488342;0.13431383669376373
266;0.9528889060020447;326670;0.508293092250824;0.9743333458900452;0.11811742931604385
267;0.9535555839538574;327026;0.5099182724952698;0.9738333225250244;0.11898388713598251
268;0.9475926160812378;314806;0.5220785737037659;0.9706666469573975;0.1351669728755951
269;0.9582407474517822;307045;0.48125410079956055;0.9738333225250244;0.11968709528446198
270;0.9545000195503235;321222;0.49440622329711914;0.9804999828338623;0.09952668100595474
271;0.9597777724266052;322310;0.4870143532752991;0.9674999713897705;0.14079517126083374
272;0.9571481347084045;310881;0.48414015769958496;0.9743333458900452;0.11535931378602982
273;0.9556296467781067;300952;0.47690293192863464;0.9775000214576721;0.11045907437801361
274;0.9538888931274414;317732;0.4961514174938202;0.9768333435058594;0.10998690873384476
275;0.9491111040115356;320606;0.5158867835998535;0.9725000262260437;0.12971816956996918
276;0.9546481370925903;317160;0.5016960501670837;0.971666693687439;0.1214473694562912
277;0.9546296000480652;301418;0.48697373270988464;0.9745000004768372;0.11339885741472244
278;0.9602037072181702;295044;0.4678279161453247;0.9763333201408386;0.10985061526298523
279;0.9478148221969604;300819;0.5004360675811768;0.9714999794960022;0.1280660331249237
280;0.9585555791854858;291866;0.4680543541908264;0.9773333072662354;0.1141393855214119
281;0.959240734577179;293964;0.4573526978492737;0.9736666679382324;0.12545011937618256
282;0.9591110944747925;295175;0.45913976430892944;0.9664999842643738;0.1378711760044098
283;0.9559629559516907;292977;0.4662867486476898;0.9763333201408386;0.10766809433698654
284;0.9567221999168396;292171;0.46211668848991394;0.9775000214576721;0.10124843567609787
285;0.9541851878166199;286301;0.4684754014015198;0.9623333215713501;0.15876732766628265
286;0.9545184969902039;293006;0.4709218740463257;0.9635000228881836;0.14900843799114227
287;0.9518703818321228;291063;0.4795829951763153;0.9798333048820496;0.1046629250049591
288;0.9560370445251465;287318;0.46506062150001526;0.968833327293396;0.13719792664051056
289;0.954537034034729;292115;0.4687613844871521;0.9785000085830688;0.10788425803184509
290;0.9535740613937378;288705;0.4735051989555359;0.9769999980926514;0.11705298721790314
291;0.9553518295288086;287729;0.4670161008834839;0.9810000061988831;0.09750689566135406
292;0.9530925750732422;287067;0.47342097759246826;0.9771666526794434;0.11307762563228607
293;0.9562222361564636;272987;0.4538838267326355;0.9776666760444641;0.10885155946016312
294;0.9478703737258911;276061;0.4828944802284241;0.9731666445732117;0.11741188913583755
295;0.9562222361564636;290340;0.4647059440612793;0.9729999899864197;0.12395244091749191
296;0.9557592868804932;288108;0.4622339904308319;0.9751666784286499;0.11331115663051605
297;0.9562777876853943;269338;0.4501749873161316;0.9741666913032532;0.11687467247247696
298;0.953166663646698;263700;0.4498090147972107;0.9683333039283752;0.14011411368846893
299;0.9538703560829163;270895;0.4494207203388214;0.9771666526794434;0.10774650424718857
300;0.9534074068069458;266504;0.4540783166885376;0.9731666445732117;0.11954643577337265
301;0.953166663646698;273970;0.45417216420173645;0.9768333435058594;0.12282678484916687
302;0.9585185050964355;253516;0.4335996210575104;0.9785000085830688;0.10232054442167282
303;0.9551481604576111;264347;0.4375181198120117;0.9509999752044678;0.2041780948638916
304;0.9514074325561523;276175;0.4713033437728882;0.9649999737739563;0.14571569859981537
305;0.9547222256660461;275446;0.45979997515678406;0.9756666421890259;0.11195985227823257
306;0.9555925726890564;265675;0.4452224671840668;0.9788333177566528;0.10834982246160507
307;0.9527037143707275;261856;0.4520271122455597;0.9728333353996277;0.12568961083889008
308;0.9543333053588867;258927;0.441592812538147;0.9748333096504211;0.122034952044487
309;0.9554814696311951;261782;0.4407196044921875;0.9781666398048401;0.10494543612003326
310;0.9570184946060181;259053;0.4326210618019104;0.9764999747276306;0.10838830471038818
311;0.9543518424034119;258538;0.4414333403110504;0.9756666421890259;0.11214787513017654
312;0.9477962851524353;255819;0.45992007851600647;0.9649999737739563;0.15372256934642792
313;0.9375740885734558;238795;0.4910326600074768;0.9673333168029785;0.1438121199607849
314;0.9460185170173645;236537;0.44613873958587646;0.9681666493415833;0.14034081995487213
315;0.9375;245240;0.4820701777935028;0.968833327293396;0.13857980072498322
316;0.9408888816833496;246310;0.47321760654449463;0.9631666541099548;0.16687241196632385
317;0.9419259428977966;227765;0.45692530274391174;0.9738333225250244;0.11997102946043015
318;0.9477777481079102;232507;0.4285207986831665;0.9745000004768372;0.11358475685119629
319;0.9439073801040649;230294;0.4512110948562622;0.9674999713897705;0.13909678161144257
320;0.9433333277702332;226138;0.4473405182361603;0.9741666913032532;0.11712203919887543
321;0.9465925693511963;228226;0.4315120577812195;0.9704999923706055;0.13045090436935425
322;0.9471851587295532;225227;0.42735981941223145;0.9696666598320007;0.12893979251384735
323;0.9461851716041565;223695;0.42396748065948486;0.9764999747276306;0.11752032488584518
324;0.9427222013473511;224331;0.4451046586036682;0.9733333587646484;0.11685625463724136
325;0.9468518495559692;219414;0.42128562927246094;0.9674999713897705;0.1355562061071396
326;0.9409629702568054;198951;0.43506279587745667;0.9721666574478149;0.1267145425081253
327;0.9395925998687744;193131;0.42086735367774963;0.9710000157356262;0.12259649485349655
328;0.9478333592414856;197011;0.3954489231109619;0.9745000004768372;0.11315014958381653
329;0.9494444727897644;194471;0.3886505961418152;0.9736666679382324;0.11767654120922089
330;0.9475926160812378;193756;0.3898417353630066;0.9723333120346069;0.11948754638433456
331;0.9488703608512878;192501;0.384948194026947;0.9760000109672546;0.11668247729539871
332;0.9495925903320312;189406;0.3808957636356354;0.9743333458900452;0.12565678358078003
333;0.9485740661621094;191726;0.38719314336776733;0.9745000004768372;0.11412807554006577
334;0.9481852054595947;188221;0.38976120948791504;0.9704999923706055;0.12265727669000626
335;0.9462407231330872;189776;0.3930601477622986;0.9738333225250244;0.11494326591491699
336;0.9512592554092407;189711;0.37800800800323486;0.9721666574478149;0.12769319117069244
337;0.947259247303009;190806;0.3898294270038605;0.9729999899864197;0.12288510054349899
338;0.9523147940635681;190726;0.3745364248752594;0.9581666588783264;0.24837127327919006
339;0.9480370283126831;190651;0.38901951909065247;0.9611666798591614;0.15261328220367432
340;0.9494073987007141;189331;0.381295382976532;0.9768333435058594;0.10936227440834045
341;0.9509629607200623;185216;0.37653833627700806;0.9683333039283752;0.13950887322425842
342;0.9507777690887451;187961;0.37480688095092773;0.9670000076293945;0.1381838619709015
343;0.9497222304344177;186541;0.37895482778549194;0.9751666784286499;0.11386867612600327
344;0.9481296539306641;186426;0.383358359336853;0.9756666421890259;0.11328324675559998
345;0.950166642665863;183611;0.37626153230667114;0.9735000133514404;0.12958316504955292
346;0.9478148221969604;185121;0.38258352875709534;0.9713333249092102;0.11937560886144638
347;0.9499074220657349;183256;0.374225378036499;0.9733333587646484;0.11978098750114441
348;0.9485185146331787;184411;0.3787882328033447;0.9743333458900452;0.11461664736270905
349;0.953499972820282;184941;0.3661078214645386;0.9754999876022339;0.11498191207647324
350;0.9467407464981079;183041;0.38945522904396057;0.971666693687439;0.11863972991704941
351;0.9469074010848999;183402;0.3820103704929352;0.9746666550636292;0.11647023260593414
352;0.9495925903320312;184537;0.3764902949333191;0.9751666784286499;0.10873772948980331
353;0.9504444599151611;179135;0.3737606406211853;0.9714999794960022;0.1177891418337822
354;0.9521111249923706;177795;0.3600761294364929;0.9735000133514404;0.11560880392789841
355;0.9538888931274414;180170;0.35570448637008667;0.9736666679382324;0.11976664513349533
356;0.9507036805152893;179694;0.359462708234787;0.9736666679382324;0.12136342376470566
357;0.9524444341659546;178974;0.3571939468383789;0.9778333306312561;0.10452429205179214
358;0.9553518295288086;176499;0.3485986292362213;0.9743333458900452;0.11137573421001434
359;0.9533148407936096;176474;0.3493553698062897;0.9781666398048401;0.10042291134595871
360;0.9576851725578308;175144;0.33892324566841125;0.9776666760444641;0.10545141249895096
361;0.9553889036178589;174469;0.3427892029285431;0.9711666703224182;0.12352437525987625
362;0.9525555372238159;174309;0.35175684094429016;0.9776666760444641;0.10636472702026367
363;0.9553148150444031;174239;0.3472079336643219;0.9773333072662354;0.11151818186044693
364;0.9544073939323425;172999;0.3474700152873993;0.9739999771118164;0.11388585716485977
365;0.954962968826294;174154;0.3442652225494385;0.9751666784286499;0.1057019829750061
366;0.9554444551467896;172929;0.3461754322052002;0.9723333120346069;0.12726058065891266
367;0.9495185017585754;172844;0.3621518313884735;0.9748333096504211;0.10642669349908829
368;0.9521852135658264;172739;0.35416629910469055;0.9754999876022339;0.11432798206806183
369;0.9550185203552246;166950;0.34303855895996094;0.972000002861023;0.11879502236843109
370;0.9519073963165283;171449;0.3554040789604187;0.9775000214576721;0.10096144676208496
371;0.9559814929962158;168919;0.33334434032440186;0.9748333096504211;0.10875698179006577
372;0.9527778029441833;168269;0.3476376533508301;0.9763333201408386;0.10694355517625809
373;0.9518518447875977;167589;0.34734052419662476;0.9723333120346069;0.11619198322296143
374;0.9548147916793823;165689;0.339337021112442;0.9781666398048401;0.1022796630859375
375;0.9543518424034119;166174;0.33928871154785156;0.9761666655540466;0.10365929454565048
376;0.953499972820282;167269;0.34265679121017456;0.9779999852180481;0.10697325319051743
377;0.9519814848899841;165924;0.34783828258514404;0.9764999747276306;0.10445479303598404
378;0.9511111378669739;167044;0.34912943840026855;0.9743333458900452;0.1080237552523613
379;0.9558333158493042;166989;0.33785510063171387;0.9754999876022339;0.10360628366470337
380;0.9562963247299194;166299;0.3310844898223877;0.9746666550636292;0.1022438183426857
381;0.957537055015564;163184;0.3295478820800781;0.9758333563804626;0.1040615439414978
382;0.9525555372238159;161590;0.3409755825996399;0.9696666598320007;0.12327839434146881
383;0.9551666378974915;163465;0.3317033052444458;0.9758333563804626;0.103429414331913
384;0.9535185098648071;163345;0.33785393834114075;0.9773333072662354;0.09983959048986435
385;0.9539259076118469;159050;0.3376820385456085;0.9738333225250244;0.10951859503984451
386;0.954962968826294;160750;0.33159658312797546;0.9756666421890259;0.10331588983535767
387;0.9557592868804932;163095;0.33009231090545654;0.9736666679382324;0.11694709956645966
388;0.9536111354827881;162430;0.33544662594795227;0.9763333201408386;0.10179433971643448
389;0.9561296105384827;158725;0.327433317899704;0.9778333306312561;0.09829278290271759
390;0.9556481242179871;162910;0.3262169361114502;0.9773333072662354;0.10245759040117264
391;0.9539074301719666;158595;0.33372583985328674;0.9763333201408386;0.10243667662143707
392;0.9565926194190979;157865;0.32448810338974;0.9691666960716248;0.12835103273391724
393;0.9445000290870667;160300;0.36688122153282166;0.9748333096504211;0.10934147983789444
