epoch;accuracy;beta;ebops;learning_rate;loss;val_accuracy;val_loss
1230;0.7596807479858398;4.918545969109962e-06;12316;0.002323893364518881;0.732323408126831;0.7564879655838013;0.6784356236457825
1231;0.7589171528816223;4.925484759310863e-06;12181;0.0023093281779438257;0.7343009114265442;0.7574096322059631;0.6747947335243225
1232;0.7591129541397095;4.932433338341585e-06;12324;0.0022947590332478285;0.7342431545257568;0.7577710747718811;0.6766897439956665
1233;0.7591054439544678;4.93939172001162e-06;11910;0.002280186163261533;0.7329358458518982;0.7575843334197998;0.6761768460273743
1234;0.7591747045516968;4.946359918149947e-06;12350;0.0022656102664768696;0.7347103953361511;0.7579638361930847;0.6774203777313232
1235;0.7582936882972717;4.9533379466050524e-06;12187;0.002251032507047057;0.7354457974433899;0.758493959903717;0.6753823161125183
1236;0.7597364187240601;4.960325819244956e-06;11838;0.0022364528849720955;0.7337581515312195;0.7491867542266846;0.6932181119918823
1237;0.7583162784576416;4.967323549957247e-06;12332;0.002221872331574559;0.738898754119873;0.7564277052879333;0.6831306219100952
1238;0.758734941482544;4.974331152649102e-06;11930;0.0022072915453463793;0.7382305860519409;0.758716881275177;0.6729553937911987
1239;0.7582123279571533;4.981348641247321e-06;12277;0.002192710991948843;0.7381460070610046;0.7566325068473816;0.6795505285263062
1240;0.7589699029922485;4.988376029698345e-06;11929;0.002178131602704525;0.7352888584136963;0.7586144804954529;0.6745805144309998
1241;0.7595767974853516;4.995413331968297e-06;12320;0.002163553610444069;0.7342009544372559;0.7565060257911682;0.6795896887779236
1242;0.7588267922401428;5.0024605620429995e-06;12275;0.0021489779464900494;0.7372924089431763;0.7528313398361206;0.6948534846305847
1243;0.7574548125267029;5.0095177339280024e-06;12248;0.0021344050765037537;0.74262934923172;0.7543313503265381;0.6851167678833008
1244;0.7592439651489258;5.0165848616486184e-06;12294;0.0021198356989771128;0.7348079681396484;0.7589819431304932;0.6717656254768372
1245;0.759268045425415;5.023661959249944e-06;12204;0.0021052705124020576;0.7355849742889404;0.7568975687026978;0.6801101565361023
1246;0.7603238224983215;5.03074904079689e-06;11837;0.0020907102152705193;0.7312942743301392;0.755897581577301;0.6797887086868286
1247;0.7592198848724365;5.037846120374209e-06;12178;0.0020761550404131413;0.7351458668708801;0.7583433985710144;0.6737459301948547
1248;0.7597259283065796;5.044953212086524e-06;12179;0.002061606151983142;0.7339537739753723;0.7577469944953918;0.6735525131225586
1249;0.7596807479858398;5.052070330058356e-06;12248;0.0020470640156418085;0.7334436178207397;0.7549036145210266;0.6852142214775085
1250;0.7595753073692322;5.05919748843415e-06;12211;0.0020325290970504284;0.7345616221427917;0.757668673992157;0.6757894158363342
1251;0.759615957736969;5.066334701378309e-06;11607;0.0020180020947009325;0.7348020076751709;0.7552409768104553;0.6824078559875488
1252;0.75860995054245;5.073481983075215e-06;11599;0.002003483707085252;0.7357308268547058;0.7530903816223145;0.6943643689155579
1253;0.7595542073249817;5.0806393477292604e-06;11763;0.0019889746326953173;0.7355232238769531;0.7563313245773315;0.6846654415130615
1254;0.7594006061553955;5.0878068095648814e-06;11762;0.001974475337192416;0.7360305190086365;0.7596445679664612;0.6707351803779602
1255;0.7611265182495117;5.094984382826573e-06;11553;0.001959986751899123;0.7289696335792542;0.7559276819229126;0.6813011169433594
1256;0.7593057155609131;5.102172081778933e-06;11584;0.00194550899323076;0.7353204488754272;0.7549457550048828;0.6854133009910583
1257;0.7589894533157349;5.109369920706677e-06;11947;0.0019310432253405452;0.736248254776001;0.7554457783699036;0.6898956298828125
1258;0.7588885426521301;5.116577913914676e-06;11482;0.001916589797474444;0.7342131733894348;0.7566807270050049;0.6776955127716064
1259;0.7595406770706177;5.1237960757279836e-06;11539;0.0019021494081243873;0.7321241497993469;0.7590421438217163;0.6719840168952942
1260;0.7584653496742249;5.131024420491855e-06;11740;0.0018877226393669844;0.7392891645431519;0.7570662498474121;0.6772089600563049
1261;0.7586249709129333;5.138262962571789e-06;11812;0.0018733101896941662;0.7367145419120789;0.7562831044197083;0.6787633895874023
1262;0.7592846155166626;5.14551171635355e-06;11874;0.0018589126411825418;0.7351467609405518;0.759421706199646;0.6731843948364258
1263;0.7599322199821472;5.152770696243193e-06;11827;0.0018445306923240423;0.7321460843086243;0.7585602402687073;0.6726665496826172
1264;0.7590271234512329;5.1600399166671e-06;11381;0.0018301649251952767;0.7326577305793762;0.7580662369728088;0.6774807572364807
1265;0.7600030303001404;5.167319392072005e-06;11826;0.001815816038288176;0.7335335612297058;0.7582590579986572;0.6710944175720215
1266;0.757256031036377;5.174609136925021e-06;11753;0.0018014844972640276;0.7394111156463623;0.7554698586463928;0.6816113591194153
1267;0.7591732144355774;5.181909165713667e-06;11689;0.0017871711170300841;0.7341524958610535;0.7536807060241699;0.6806561350822449
1268;0.758804202079773;5.189219492945909e-06;11336;0.001772876363247633;0.7346853613853455;0.7572289109230042;0.6752843260765076
1269;0.7593268156051636;5.196540133150171e-06;11311;0.001758600934408605;0.7311443090438843;0.7591325044631958;0.6730003356933594
1270;0.7603222727775574;5.203871100875378e-06;11653;0.0017443455290049314;0.7296746373176575;0.7590963840484619;0.6707044243812561
1271;0.7600888609886169;5.211212410690979e-06;11616;0.0017301106126978993;0.7318969964981079;0.7582771182060242;0.674554705619812
1272;0.7602229118347168;5.2185640771869735e-06;11713;0.0017158968839794397;0.7298035621643066;0.7587108612060547;0.6715146899223328
1273;0.759087324142456;5.22592611497395e-06;10803;0.0017017049249261618;0.7366429567337036;0.7550843358039856;0.6820719838142395
1274;0.7591912746429443;5.2332985386831e-06;11315;0.0016875355504453182;0.7341232299804688;0.7467048168182373;0.7179820537567139
1275;0.7568222880363464;5.240681362966264e-06;11729;0.0016733891097828746;0.7416656017303467;0.7577530145645142;0.6749982237815857
1276;0.7593705058097839;5.248074602495949e-06;11684;0.0016592664178460836;0.7357091903686523;0.7577229142189026;0.6764436364173889
1277;0.7596114277839661;5.255478271965361e-06;11318;0.0016451679402962327;0.7354151010513306;0.7575180530548096;0.678550124168396
1278;0.7597454786300659;5.262892386088435e-06;11304;0.0016310943756252527;0.7337968945503235;0.7546024322509766;0.6905738711357117
1279;0.7588298320770264;5.270316959599861e-06;11774;0.0016170464223250747;0.7345740795135498;0.7575240731239319;0.6742438077926636
1280;0.7598298192024231;5.277752007255121e-06;11765;0.0016030245460569859;0.7328205108642578;0.759578287601471;0.6692569255828857
1281;0.7594939470291138;5.285197543830507e-06;11289;0.0015890294453129172;0.7341759204864502;0.75577712059021;0.6836195588111877
1282;0.759060263633728;5.2926535841231615e-06;11226;0.001575061702169478;0.7359201908111572;0.7568192481994629;0.6855481266975403
1283;0.7590647339820862;5.300120142951101e-06;10719;0.0015611218987032771;0.7364602088928223;0.758674681186676;0.6734145283699036
1284;0.7607274055480957;5.307597235153242e-06;11244;0.0015472107334062457;0.7299577593803406;0.758373498916626;0.6715627908706665
1285;0.7597424983978271;5.315084875589442e-06;11603;0.001533328671939671;0.7331960797309875;0.757469892501831;0.6796544194221497
1286;0.7598493695259094;5.322583079140515e-06;11158;0.001519476529210806;0.7331828474998474;0.7579939961433411;0.6765632033348083
1287;0.7593087553977966;5.3300918607082726e-06;11154;0.0015056546544656157;0.7335097193717957;0.7597289085388184;0.6718194484710693
1288;0.7601717114448547;5.337611235215549e-06;11567;0.0014918638626113534;0.7326445579528809;0.758493959903717;0.675885796546936
1289;0.7589141726493835;5.3451412176062255e-06;11531;0.001478104735724628;0.7360028028488159;0.7592710852622986;0.6740797162055969
1290;0.7603569030761719;5.352681822845272e-06;11233;0.0014643777394667268;0.7330622673034668;0.7553132772445679;0.6821535229682922
1291;0.7600482106208801;5.3602330659187656e-06;11200;0.0014506836887449026;0.7320959568023682;0.758355438709259;0.6754028797149658
1292;0.7608554363250732;5.367794961833926e-06;11216;0.001437022932805121;0.7309227585792542;0.757831335067749;0.6732199788093567
1293;0.7592635750770569;5.3753675256191456e-06;11557;0.0014233961701393127;0.7363476753234863;0.7570903897285461;0.6805569529533386
1294;0.7589277029037476;5.382950772324017e-06;11123;0.001409804099239409;0.7377811670303345;0.7572469711303711;0.6754891872406006
1295;0.7598072290420532;5.390544717019363e-06;11593;0.001396247185766697;0.734126627445221;0.7572108507156372;0.6788275837898254
1296;0.7592002749443054;5.398149374797267e-06;11107;0.0013827261282131076;0.7357300519943237;0.7584819197654724;0.674485445022583
1297;0.7591596245765686;5.405764760771106e-06;11493;0.0013692413922399282;0.7362922430038452;0.7570241093635559;0.6766939759254456
1298;0.7597289085388184;5.413390890075578e-06;11430;0.0013557936763390899;0.7336112260818481;0.7570361495018005;0.6737282872200012
1299;0.758855402469635;5.421027777866727e-06;11049;0.0013423835625872016;0.7349987626075745;0.7588735222816467;0.6731902956962585
1300;0.7596505880355835;5.428675439321986e-06;11072;0.0013290115166455507;0.7324122786521912;0.7592289447784424;0.674039363861084
1301;0.7590994238853455;5.436333889640191e-06;11375;0.0013156782370060682;0.7351597547531128;0.7553554177284241;0.6842700839042664
1302;0.7578087449073792;5.444003144041628e-06;11339;0.0013023843057453632;0.7397885918617249;0.7588313221931458;0.6730142831802368
1303;0.7603042125701904;5.451683217768048e-06;11393;0.001289130188524723;0.7316125631332397;0.7545180916786194;0.6820796132087708
1304;0.7599879503250122;5.459374126082708e-06;10996;0.0012759165838360786;0.7322417497634888;0.7568795084953308;0.675689160823822
1305;0.7585060000419617;5.467075884270397e-06;11330;0.0012627440737560391;0.737175464630127;0.7575120329856873;0.6772249937057495
1306;0.7580858469009399;5.4747885076374656e-06;11035;0.0012496132403612137;0.7379409074783325;0.7585301399230957;0.6730348467826843
1307;0.7601641416549683;5.4825120115118595e-06;10716;0.0012365245493128896;0.7312192916870117;0.7575722932815552;0.6772351264953613
1308;0.7593809962272644;5.490246411243145e-06;10742;0.0012234786991029978;0.732557475566864;0.7564457654953003;0.6785143613815308
1309;0.7578328251838684;5.497991722202546e-06;10856;0.0012104761553928256;0.7388509511947632;0.7582108378410339;0.673570990562439
1310;0.7592560052871704;5.5057479597829715e-06;11141;0.001197517616674304;0.7357372641563416;0.7578674554824829;0.6798174977302551
1311;0.7597303986549377;5.51351513939904e-06;11088;0.0011846034321933985;0.7314599752426147;0.7594277262687683;0.6716130375862122
1312;0.7595738172531128;5.521293276487127e-06;10211;0.0011717344168573618;0.7341822981834412;0.7574096322059631;0.6761371493339539
1313;0.7593508958816528;5.529082386505371e-06;10778;0.0011589109199121594;0.7351264953613281;0.7591506242752075;0.6714246273040771
1314;0.7591747045516968;5.536882484933727e-06;10366;0.0011461336398497224;0.7336041331291199;0.759198784828186;0.6715998649597168
1315;0.7594593167304993;5.54469358727399e-06;11132;0.0011334031587466598;0.7352034449577332;0.7533252835273743;0.6872928142547607
1316;0.7593162655830383;5.552515709049816e-06;11196;0.0011207199422642589;0.7342928051948547;0.7563674449920654;0.6833319664001465
1317;0.7595270872116089;5.560348865806767e-06;10800;0.0011080845724791288;0.7341609001159668;0.7584578394889832;0.6720412373542786
1318;0.7594051361083984;5.568193073112332e-06;11178;0.0010954976314678788;0.7341746091842651;0.7582349181175232;0.6759113073348999
1319;0.7595767974853516;5.576048346555966e-06;10336;0.0010829595848917961;0.7331817746162415;0.7577409744262695;0.6832420229911804
1320;0.7575963735580444;5.583914701749111e-06;10772;0.0010704710148274899;0.7397408485412598;0.7574397325515747;0.6754140853881836
1321;0.7600948810577393;5.5917921543252375e-06;11105;0.0010580325033515692;0.7324991822242737;0.7569156885147095;0.6755592823028564
1322;0.7594156861305237;5.599680719939871e-06;10713;0.0010456446325406432;0.7327730059623718;0.7589096426963806;0.6749878525733948
1323;0.7578177452087402;5.6075804142706175e-06;11032;0.0010333078680559993;0.7392439842224121;0.7576084136962891;0.6783086061477661
1324;0.7578855156898499;5.615491253017206e-06;11049;0.0010210227919742465;0.7382295727729797;0.7568915486335754;0.6792536973953247
1325;0.7598704695701599;5.6234132519015075e-06;11140;0.001008789986371994;0.7321965098381042;0.7585180997848511;0.6761217713356018
1326;0.7597936987876892;5.631346426667582e-06;10720;0.0009966098004952073;0.7345072627067566;0.7574156522750854;0.6766675710678101
1327;0.758980393409729;5.639290793081689e-06;10805;0.0009844829328358173;0.7358779907226562;0.7567288875579834;0.6770573258399963
1328;0.7587966918945312;5.647246366932337e-06;10691;0.0009724099072627723;0.7362586259841919;0.7583674788475037;0.6724638342857361
1329;0.7602786421775818;5.655213164030309e-06;11139;0.0009603911894373596;0.7318365573883057;0.7582168579101562;0.6771981120109558
1330;0.7588584423065186;5.66319120020869e-06;11013;0.0009484273614361882;0.736039936542511;0.7561265230178833;0.6751599311828613
1331;0.7586084604263306;5.671180491322898e-06;10599;0.0009365188889205456;0.7341153025627136;0.7581325173377991;0.6748018264770508
1332;0.7581053972244263;5.679181053250726e-06;10853;0.0009246663539670408;0.7391373515129089;0.7561867237091064;0.682765543460846
1333;0.7584623694419861;5.687192901892363e-06;10602;0.0009128702222369611;0.7379077076911926;0.7545964121818542;0.6819605231285095
1334;0.7584066390991211;5.695216053170427e-06;10556;0.0009011310758069158;0.7355811595916748;0.758192777633667;0.6785147786140442
1335;0.7599924802780151;5.703250523030006e-06;10583;0.0008894493221305311;0.7337584495544434;0.7587710618972778;0.6745896339416504
1336;0.7586385607719421;5.71129632743867e-06;10862;0.0008778255432844162;0.7381921410560608;0.7541264891624451;0.6834692358970642
1337;0.758480429649353;5.719353482386526e-06;10684;0.0008662602631375194;0.7377190589904785;0.7555120587348938;0.681787371635437
1338;0.7581114172935486;5.727422003886235e-06;10535;0.0008547539473511279;0.7379815578460693;0.7571566104888916;0.6771164536476135
1339;0.7595195770263672;5.735501907973048e-06;10990;0.0008433071197941899;0.7345286011695862;0.7593614459037781;0.6707184910774231
1340;0.7601611614227295;5.743593210704841e-06;10518;0.0008319203043356538;0.73237544298172;0.7564337253570557;0.6812357902526855
1341;0.759009063243866;5.751695928162132e-06;10845;0.0008205939084291458;0.7363490462303162;0.7572590112686157;0.6796587109565735
1342;0.7596265077590942;5.759810076448137e-06;10514;0.0008093285723589361;0.7339788675308228;0.7589036226272583;0.6731950044631958
1343;0.7594698667526245;5.767935671688786e-06;10810;0.00079812464537099;0.7355895638465881;0.7532108426094055;0.6820982694625854
1344;0.7585482001304626;5.776072730032755e-06;10908;0.0007869827095419168;0.7373024225234985;0.7575843334197998;0.6779495477676392
1345;0.7591626644134521;5.784221267651506e-06;10553;0.0007759031723253429;0.7356008887290955;0.7528614401817322;0.6889085173606873
1346;0.7607093453407288;5.792381300739311e-06;10828;0.0007648866157978773;0.7318849563598633;0.7554096579551697;0.7011655569076538
1347;0.7585451602935791;5.800552845513289e-06;10451;0.0007539334474131465;0.7389653325080872;0.7566747069358826;0.6793516278266907
1348;0.7589096426963806;5.808735918213439e-06;10917;0.0007430441910400987;0.7370802164077759;0.7533373236656189;0.6897922158241272
1349;0.7593614459037781;5.8169305351026685e-06;10897;0.0007322193123400211;0.7352301478385925;0.7583975791931152;0.6723839640617371
