epoch;accuracy;beta;ebops;learning_rate;loss;val_accuracy;val_loss
683;0.7295628190040588;9.415559970062375e-06;5055;9.999999747378752e-06;0.6524527072906494;0.7435417175292969;0.5850318670272827
684;0.7319127917289734;9.448973160330367e-06;5232;9.999999747378752e-06;0.6501854062080383;0.7430768609046936;0.5841770172119141
685;0.7334699034690857;9.482504924670158e-06;5018;9.999999747378752e-06;0.648492693901062;0.7313465476036072;0.6015926599502563
686;0.7323395609855652;9.516155683867973e-06;5012;9.999999747378752e-06;0.651877760887146;0.7384622097015381;0.5922397375106812
687;0.7321876287460327;9.549925860203307e-06;5316;9.999999747378752e-06;0.6513893008232117;0.7340896725654602;0.5947146415710449
688;0.7316014170646667;9.583815877454197e-06;5178;9.999999747378752e-06;0.6494976282119751;0.7450234293937683;0.5822829604148865
689;0.7315181493759155;9.61782616090255e-06;5191;9.999999747378752e-06;0.6522602438926697;0.7392756938934326;0.5852325558662415
690;0.7328649163246155;9.651957137339483e-06;5081;9.999999747378752e-06;0.6506825685501099;0.729094922542572;0.6174169182777405
691;0.7308974862098694;9.686209235070672e-06;5036;9.999999747378752e-06;0.6546184420585632;0.7330607175827026;0.6051806807518005
692;0.7342951893806458;9.72058288392173e-06;5030;9.999999747378752e-06;0.6475376486778259;0.7413772344589233;0.5871004462242126
693;0.733626663684845;9.755078515243607e-06;5010;9.999999747378752e-06;0.6495994329452515;0.7398011088371277;0.5892573595046997
694;0.7323688864707947;9.789696561917987e-06;5292;9.999999747378752e-06;0.6481238007545471;0.7371378540992737;0.5939828753471375
695;0.7330107688903809;9.82443745836274e-06;5230;9.999999747378752e-06;0.6516699194908142;0.7349201440811157;0.599984347820282
696;0.7347397208213806;9.859301640537352e-06;5055;9.999999747378752e-06;0.6478064060211182;0.7328815460205078;0.5917827486991882
697;0.7314630746841431;9.894289545948423e-06;4884;9.999999747378752e-06;0.652247965335846;0.7338621020317078;0.596754789352417
698;0.7337165474891663;9.929401613655129e-06;4870;9.999999747378752e-06;0.6487561464309692;0.7354673147201538;0.5992464423179626
699;0.7313925623893738;9.96463828427475e-06;4656;9.999999747378752e-06;0.652593195438385;0.7357990145683289;0.5941169261932373
700;0.7220840454101562;9.999999999988191e-06;5538;0.004419163800776005;0.6789268255233765;0.7407283782958984;0.5874738693237305
701;0.7283226251602173;1.0035487204545535e-05;5066;0.00441906088963151;0.6687135696411133;0.727605938911438;0.6065994501113892
702;0.7264943718910217;1.0071100343271609e-05;5452;0.004418752156198025;0.6701372265815735;0.7406727075576782;0.5892186164855957
703;0.7234541177749634;1.0106839863071572e-05;5474;0.004418237134814262;0.6710094809532166;0.7373726963996887;0.5910872220993042
704;0.7198929786682129;1.0142706212436529e-05;4984;0.00441751629114151;0.6746562719345093;0.7370821833610535;0.5946316719055176
705;0.7232359051704407;1.0178699841449144e-05;5077;0.004416589625179768;0.6678342223167419;0.7401182651519775;0.5888972878456116
706;0.7239912748336792;1.0214821201789318e-05;4824;0.004415457136929035;0.6706753969192505;0.7141808867454529;0.632686972618103
707;0.7248026728630066;1.025107074673982e-05;5030;0.004414118826389313;0.6694557666778564;0.7171879410743713;0.6207085251808167
708;0.723633885383606;1.0287448931191998e-05;5069;0.004412575624883175;0.6705178618431091;0.7117041349411011;0.7125946879386902
709;0.7239570617675781;1.0323956211651485e-05;5073;0.004410826601088047;0.673850953578949;0.7266592979431152;0.6247386932373047
710;0.723528265953064;1.0360593046243923e-05;4950;0.0044088722206652164;0.6734654903411865;0.7358909845352173;0.6070874333381653
711;0.7258322238922119;1.0397359894720712e-05;5032;0.0044067129492759705;0.6724210977554321;0.7028598189353943;0.6604102849960327
712;0.7260698080062866;1.0434257218464781e-05;4860;0.004404348786920309;0.6671221852302551;0.7219381332397461;0.629302442073822
713;0.7277333736419678;1.0471285480496385e-05;4964;0.00440178019925952;0.6660834550857544;0.7316516041755676;0.6128434538841248
714;0.7262904047966003;1.0508445145478902e-05;4688;0.004399007186293602;0.6663079857826233;0.734150230884552;0.5950337052345276
715;0.7279422283172607;1.0545736679724663e-05;4908;0.004396030213683844;0.6632710695266724;0.730349063873291;0.6022151708602905
716;0.723828136920929;1.0583160551200835e-05;4861;0.004392848815768957;0.6678752303123474;0.7359466552734375;0.59355229139328
717;0.7262032628059387;1.0620717229535246e-05;4860;0.0043894643895328045;0.6609522104263306;0.724289059638977;0.6125823855400085
718;0.7235569953918457;1.0658407186022313e-05;4936;0.004385876934975386;0.6695495843887329;0.7362130284309387;0.592610239982605
719;0.7268130779266357;1.0696230893628943e-05;4507;0.004382085986435413;0.6628174781799316;0.7342591881752014;0.5964646339416504
720;0.7278940677642822;1.0734188827000466e-05;4395;0.0043780929408967495;0.6601354479789734;0.732992947101593;0.6113298535346985
721;0.7233312129974365;1.0772281462466603e-05;4569;0.004373897798359394;0.6689484715461731;0.7373872399330139;0.5891484022140503
722;0.7307446599006653;1.0810509278047432e-05;4554;0.004369500558823347;0.6587904691696167;0.7365398406982422;0.5947483777999878
723;0.7306974530220032;1.0848872753459388e-05;4537;0.004364902153611183;0.6613142490386963;0.726719856262207;0.616034746170044
724;0.7253256440162659;1.088737237012129e-05;4390;0.004360102582722902;0.6667101979255676;0.7307776212692261;0.601134181022644
725;0.7243399024009705;1.0926008611160384e-05;4305;0.004355102777481079;0.6663112044334412;0.7258239984512329;0.6015405654907227
726;0.7211186289787292;1.0964781961418384e-05;4249;0.004349903203547001;0.6754565834999084;0.7369393110275269;0.59935462474823
727;0.7224693298339844;1.1003692907457583e-05;4387;0.004344503860920668;0.6754064559936523;0.732663631439209;0.6100185513496399
728;0.7254887223243713;1.1042741937566941e-05;4145;0.004338905215263367;0.6674566864967346;0.7295573949813843;0.6218942999839783
729;0.725795328617096;1.1081929541768228e-05;4218;0.004333108197897673;0.6662878394126892;0.7206888794898987;0.6348801851272583
730;0.7274843454360962;1.1121256211822155e-05;4235;0.004327113274484873;0.6681103110313416;0.7319179773330688;0.6155998706817627
731;0.727026104927063;1.1160722441234558e-05;4281;0.004320921376347542;0.666314423084259;0.7375687956809998;0.5949126482009888
732;0.7237855195999146;1.1200328725262586e-05;3964;0.004314532037824392;0.6791754961013794;0.7281652092933655;0.6224380731582642
733;0.7268451452255249;1.1240075560920923e-05;4234;0.004307947121560574;0.667497992515564;0.6529316902160645;0.7889248132705688
734;0.7251182794570923;1.1279963446988005e-05;3972;0.004301166161894798;0.6739611029624939;0.6982548832893372;0.667903482913971
735;0.7266889810562134;1.1319992884012315e-05;4313;0.004294190090149641;0.6741913557052612;0.7365906834602356;0.5999026298522949
736;0.721716046333313;1.1360164374318625e-05;4238;0.004287020303308964;0.6829524040222168;0.7381450533866882;0.5964716672897339
737;0.7263218760490417;1.1400478422014322e-05;4192;0.004279656335711479;0.6712073087692261;0.7287777662277222;0.6021327376365662
738;0.721944272518158;1.1440935532995728e-05;4100;0.004272099584341049;0.6659737229347229;0.7293031811714172;0.6140576601028442
739;0.7253552675247192;1.1481536214954458e-05;3938;0.004264350514858961;0.6656041145324707;0.7279933094978333;0.6075130701065063
740;0.7227377891540527;1.1522280977383769e-05;3732;0.0042564100585877895;0.6630343198776245;0.6985235810279846;0.6766173243522644
741;0.7249661087989807;1.1563170331584977e-05;3918;0.004248278681188822;0.6632097959518433;0.731252133846283;0.6076723337173462
742;0.7259127497673035;1.1604204790673863e-05;3909;0.0042399573139846325;0.6587430238723755;0.7262791991233826;0.6141951680183411
743;0.7243272066116333;1.1645384869587102e-05;3886;0.004231446888297796;0.6661069393157959;0.7392781376838684;0.5977553129196167
744;0.7247896194458008;1.1686711085088754e-05;3723;0.004222747404128313;0.6629778742790222;0.7189456820487976;0.6170665621757507
745;0.7222844362258911;1.1728183955776715e-05;3990;0.004213860724121332;0.6661165952682495;0.7311335206031799;0.5991479754447937
746;0.724381685256958;1.1769804002089244e-05;3899;0.004204787313938141;0.6646223068237305;0.7355592846870422;0.5941438674926758
747;0.7227208018302917;1.1811571746311493e-05;3786;0.004195528104901314;0.6665679216384888;0.7302086353302002;0.6062472462654114
748;0.7181930541992188;1.1853487712582051e-05;3948;0.004186083097010851;0.6812471747398376;0.7387139797210693;0.5953933000564575
749;0.7313544750213623;1.1895552426899537e-05;3708;0.004176454618573189;0.6653338670730591;0.6960589289665222;0.7009618878364563
750;0.7203578352928162;1.1937766417129186e-05;3897;0.00416664220392704;0.6868338584899902;0.7166697978973389;0.6899532675743103
751;0.7219884395599365;1.198013021300948e-05;3951;0.004156647715717554;0.6911866068840027;0.7287704944610596;0.6252286434173584
752;0.7254027724266052;1.2022644346158799e-05;4034;0.004146472085267305;0.6822386980056763;0.7269691824913025;0.6394115686416626
753;0.7179494500160217;1.2065309350082077e-05;3898;0.004136115312576294;0.6855556964874268;0.7272427678108215;0.6318917274475098
754;0.7210881114006042;1.2108125760177527e-05;3861;0.004125579260289669;0.6838966608047485;0.7252090573310852;0.6109002828598022
755;0.7247381806373596;1.2151094113743324e-05;3959;0.004114864859730005;0.6798876523971558;0.7355786561965942;0.6127817630767822
756;0.7235903143882751;1.219421494998437e-05;3798;0.00410397257655859;0.6724846363067627;0.7299471497535706;0.605416476726532
757;0.7231811285018921;1.2237488810019052e-05;3918;0.004092903807759285;0.6760134696960449;0.724879801273346;0.6316428780555725
758;0.7218143939971924;1.2280916236886038e-05;3878;0.004081659950315952;0.675018846988678;0.7297026515007019;0.6026554703712463
759;0.7194968461990356;1.2324497775551089e-05;3865;0.004070241004228592;0.6764837503433228;0.7164011001586914;0.646205484867096
760;0.7262089848518372;1.2368233972913891e-05;3571;0.004058648832142353;0.6698534488677979;0.7235723733901978;0.6451000571250916
761;0.7213141322135925;1.241212537781493e-05;3972;0.004046884831041098;0.6775475144386292;0.7279497385025024;0.6149949431419373
762;0.7230815887451172;1.2456172541042369e-05;3912;0.004034949000924826;0.6700302362442017;0.7011577486991882;0.687659502029419
763;0.7222834825515747;1.2500376015338975e-05;3781;0.004022843204438686;0.6798288822174072;0.727935254573822;0.6029154062271118
764;0.7198179364204407;1.2544736355409032e-05;3846;0.004010568838566542;0.6811915040016174;0.7238338589668274;0.6100466847419739
765;0.7263693809509277;1.2589254117925318e-05;3725;0.003998126368969679;0.6749353408813477;0.7363945841789246;0.5962859988212585
766;0.7231735587120056;1.2633929861536091e-05;3756;0.00398551719263196;0.6719387769699097;0.7019930481910706;0.6787644028663635
767;0.7179067730903625;1.2678764146872092e-05;3932;0.003972742706537247;0.6766434907913208;0.7336466312408447;0.6040478348731995
768;0.7183116674423218;1.272375753655358e-05;3866;0.003959803842008114;0.6692128777503967;0.7294726371765137;0.6112049221992493
769;0.7154974937438965;1.2768910595197406e-05;3792;0.003946701996028423;0.6874276399612427;0.7403942346572876;0.602461576461792
770;0.7202679514884949;1.281422388942408e-05;3827;0.00393343809992075;0.6816298961639404;0.7193645238876343;0.6216143369674683
771;0.7204903960227966;1.2859697987864892e-05;3506;0.003920013550668955;0.6727687120437622;0.6653980016708374;0.7572789192199707
772;0.7183316946029663;1.2905333461169045e-05;3803;0.003906429745256901;0.681381106376648;0.7143527865409851;0.6441936492919922
773;0.7192738056182861;1.2951130882010821e-05;3832;0.0038926880806684494;0.6750683784484863;0.7172508835792542;0.6257840991020203
774;0.7222393155097961;1.299709082509676e-05;3657;0.0038787894882261753;0.6693713068962097;0.7288891673088074;0.6402531862258911
775;0.720733106136322;1.3043213867172873e-05;3791;0.0038647353649139404;0.6735295653343201;0.7303805351257324;0.5985543131828308
776;0.7251025438308716;1.3089500587031883e-05;3665;0.0038505271077156067;0.666183352470398;0.738188624382019;0.5996102690696716
777;0.7173166275024414;1.3135951565520485e-05;3659;0.0038361658807843924;0.6763410568237305;0.7038331031799316;0.6995742917060852
778;0.7197791934013367;1.3182567385546637e-05;3740;0.0038216530811041594;0.6772674322128296;0.7298600077629089;0.6077213287353516
779;0.7136520147323608;1.322934863208688e-05;3638;0.0038069903384894133;0.6903144121170044;0.7323053479194641;0.6092990040779114
780;0.7166944146156311;1.3276295892193664e-05;3754;0.0037921785842627287;0.6791931986808777;0.7238653302192688;0.6296173334121704
781;0.7213401794433594;1.3323409755002728e-05;3619;0.0037772194482386112;0.6784893274307251;0.7314313054084778;0.611092746257782
782;0.7188791632652283;1.3370690811740488e-05;3590;0.0037621143274009228;0.6795804500579834;0.7362541556358337;0.5979255437850952
783;0.7193261384963989;1.3418139655731467e-05;3599;0.003746864851564169;0.6809601187705994;0.7341792583465576;0.6091721057891846
784;0.7163152098655701;1.3465756882405718e-05;3527;0.0037314719520509243;0.6835768222808838;0.7299302220344543;0.6151404976844788
785;0.722032904624939;1.3513543089306314e-05;3520;0.0037159372586756945;0.6778690218925476;0.7144060730934143;0.7079350352287292
786;0.7224529981613159;1.356149887609684e-05;3471;0.003700262401252985;0.6768420934677124;0.708864152431488;0.6338774561882019
787;0.7193993926048279;1.360962484456892e-05;3324;0.003684448776766658;0.6809759736061096;0.7293201088905334;0.6065069437026978
788;0.7218701243400574;1.3657921598649769e-05;3470;0.003668497782200575;0.6750526428222656;0.7300222516059875;0.6047472357749939
789;0.7184472680091858;1.370638974440977e-05;3347;0.003652410814538598;0.6837878823280334;0.7247950434684753;0.6294334530830383
790;0.717002809047699;1.3755029890070084e-05;3476;0.003636189503595233;0.6837347149848938;0.735426127910614;0.6051238179206848
791;0.7210432887077332;1.3803842646010265e-05;3498;0.003619835479184985;0.6790491342544556;0.7327120900154114;0.611454963684082
792;0.7196968793869019;1.3852828624775958e-05;3352;0.0036033501382917166;0.6844486594200134;0.7283952236175537;0.6514189839363098
793;0.723946213722229;1.390198844108654e-05;3528;0.003586734877899289;0.6844971179962158;0.7314119338989258;0.6044937372207642
794;0.7210553884506226;1.3951322711842863e-05;3287;0.003569991560652852;0.6825387477874756;0.7085251808166504;0.6684335470199585
795;0.7215834856033325;1.4000832056134992e-05;3440;0.0035531215835362673;0.6770884990692139;0.7115152478218079;0.6306761503219604
796;0.7181065082550049;1.4050517095249958e-05;3633;0.0035361263435333967;0.6875503659248352;0.7278093099594116;0.6041650772094727
797;0.71910160779953;1.4100378452679575e-05;3468;0.0035190079361200333;0.6766432523727417;0.7303611636161804;0.610413134098053
798;0.7179461121559143;1.4150416754128254e-05;3252;0.003501767525449395;0.6816198825836182;0.7319615483283997;0.605526328086853
799;0.7287838459014893;1.4200632627520854e-05;3466;0.003484406741335988;0.6696993708610535;0.684558629989624;0.6714211702346802
800;0.717134416103363;1.4251026703010567e-05;3331;0.0034669272135943174;0.6828091144561768;0.7210713624954224;0.6236769556999207
801;0.721164345741272;1.4301599612986811e-05;3548;0.0034493308048695326;0.6766995191574097;0.722780704498291;0.6172725558280945
802;0.7246180772781372;1.4352351992083202e-05;3484;0.003431619144976139;0.6759197115898132;0.7182701826095581;0.6323708891868591
803;0.723263144493103;1.4403284477185466e-05;3207;0.003413793630897999;0.6773990988731384;0.7343221306800842;0.5994359850883484
804;0.71808260679245;1.4454397707439475e-05;3341;0.003395856125280261;0.6805190443992615;0.734520673751831;0.6027228236198425
