epoch;accuracy;ebops;loss;val_accuracy;val_loss
3894;0.7627560496330261;13030;0.6753007173538208;0.7595481872558594;0.668866753578186
3895;0.7619924545288086;12915;0.6785844564437866;0.7564096450805664;0.6894738078117371
3896;0.7615963816642761;12401;0.6813154220581055;0.761271059513092;0.6661261320114136
3897;0.7630331516265869;13003;0.6754443049430847;0.7604216933250427;0.6641950011253357
3898;0.7619337439537048;12913;0.6764554977416992;0.7621686458587646;0.6635987162590027
3899;0.7626927495002747;12773;0.6777573227882385;0.750481903553009;0.6938598155975342
3900;0.761850893497467;12831;0.6796824336051941;0.762879490852356;0.6631996631622314
3901;0.761605441570282;12965;0.6786849498748779;0.7575602531433105;0.6816694140434265
3902;0.762091875076294;12846;0.6769457459449768;0.762518048286438;0.6612916588783264
3903;0.7632033228874207;12893;0.6732218265533447;0.7624036073684692;0.6641120910644531
3904;0.7615978717803955;12908;0.680211067199707;0.7565542459487915;0.6751118302345276
3905;0.7619834542274475;12781;0.6769212484359741;0.7591144442558289;0.669882595539093
3906;0.7607288956642151;12800;0.6798684000968933;0.7611806988716125;0.6655506491661072
3907;0.7638704776763916;12928;0.672012448310852;0.7611445784568787;0.6627724766731262
3908;0.7608885765075684;12934;0.6822222471237183;0.7620662450790405;0.6662065386772156
3909;0.7616822123527527;12866;0.6820644736289978;0.7607470154762268;0.6661522388458252
3910;0.7631551027297974;12920;0.6735109090805054;0.7620662450790405;0.6616138815879822
3911;0.755647599697113;12499;0.7089377641677856;0.7546204924583435;0.6858307719230652
3912;0.7588599324226379;12163;0.6888115406036377;0.7582710981369019;0.6732800006866455
3913;0.760376513004303;12296;0.6845053434371948;0.7589457631111145;0.6706685423851013
3914;0.7606144547462463;12330;0.6816299557685852;0.7581204771995544;0.6741604208946228
3915;0.7627138495445251;12846;0.6760384440422058;0.7629457712173462;0.6638097763061523
3916;0.763135552406311;12699;0.6735140681266785;0.7531687021255493;0.6948433518409729
3917;0.7630602121353149;12779;0.675306499004364;0.7622168660163879;0.6606191992759705
3918;0.7635692954063416;12741;0.6732561588287354;0.7618614435195923;0.660755455493927
3919;0.7638223171234131;12301;0.6718845367431641;0.7599397301673889;0.6691503524780273
3920;0.7622966766357422;12329;0.6758592128753662;0.7623012065887451;0.6612811088562012
3921;0.7637078166007996;12282;0.6713712811470032;0.7613674402236938;0.6634275913238525
3922;0.7603855133056641;12326;0.6854879856109619;0.7597349286079407;0.6732086539268494
3923;0.762518048286438;12707;0.6770080327987671;0.7622590065002441;0.6623203158378601
3924;0.7639036178588867;12778;0.6720240712165833;0.7622771263122559;0.6621304750442505
3925;0.7629020810127258;12680;0.6753442883491516;0.7611746788024902;0.6645916104316711
3926;0.7620090246200562;12693;0.6779950857162476;0.7625301480293274;0.662746787071228
3927;0.7574382424354553;12581;0.6927329897880554;0.7584035992622375;0.6717602610588074
3928;0.7594924569129944;12655;0.684485673904419;0.7574578523635864;0.6797177791595459
3929;0.7617394328117371;12740;0.677606999874115;0.7556144595146179;0.6825977563858032
3930;0.7621716856956482;12794;0.6784700751304626;0.7607650756835938;0.6658144593238831
3931;0.7619457840919495;12202;0.6780447363853455;0.759783148765564;0.6686871647834778
3932;0.7627063393592834;12211;0.6746762990951538;0.7601205110549927;0.6701938509941101
3933;0.7615180611610413;12259;0.6791266202926636;0.7613674402236938;0.6636118292808533
3934;0.7608343362808228;12818;0.6819161176681519;0.7575903534889221;0.6743549108505249
3935;0.7624036073684692;12311;0.6762917637825012;0.7625843286514282;0.661892831325531
3936;0.7638870477676392;12732;0.672046959400177;0.7609758973121643;0.6722812652587891
3937;0.7621927857398987;12126;0.6767888069152832;0.7617108225822449;0.6616646647453308
3938;0.7633885741233826;12197;0.674206018447876;0.7589759230613708;0.671746551990509
3939;0.7633554339408875;12700;0.6728614568710327;0.7620782852172852;0.6602503061294556
3940;0.7613418698310852;12303;0.6802151203155518;0.7578253149986267;0.6872649788856506
3941;0.7625662684440613;12590;0.6805564761161804;0.7598554491996765;0.6685658693313599
3942;0.7626265287399292;12575;0.6739541292190552;0.7615903615951538;0.6651306748390198
3943;0.7611806988716125;12608;0.6818888187408447;0.7476747035980225;0.6965764164924622
3944;0.7625014781951904;12649;0.6760708689689636;0.7602770924568176;0.6734257340431213
3945;0.7608795166015625;12626;0.6822898983955383;0.7624397873878479;0.6636022329330444
3946;0.7605135440826416;12193;0.6827324032783508;0.7596686482429504;0.6710141897201538
3947;0.7606521248817444;12669;0.6838182806968689;0.7598735094070435;0.6705254316329956
3948;0.7613539099693298;12726;0.6822969317436218;0.7597349286079407;0.6755073666572571
3949;0.7622243762016296;12655;0.6785725951194763;0.759945809841156;0.6727496981620789
3950;0.7614156603813171;12847;0.6811943054199219;0.7621445655822754;0.6650088429450989
3951;0.7624337077140808;12482;0.6780312061309814;0.7619457840919495;0.6636108160018921
3952;0.7633629441261292;12956;0.6747188568115234;0.7564939856529236;0.674161970615387
3953;0.761600911617279;12816;0.6780470609664917;0.757084310054779;0.6744755506515503
3954;0.7618102431297302;12823;0.6785723567008972;0.761271059513092;0.6667519807815552
3955;0.7616385817527771;12879;0.6809174418449402;0.7611144781112671;0.6659985780715942
3956;0.7621927857398987;12824;0.6782543063163757;0.7596505880355835;0.678855836391449
3957;0.763347864151001;12801;0.6745120286941528;0.7591446042060852;0.666527509689331
3958;0.7622575163841248;12840;0.6788318157196045;0.7596747279167175;0.6698210835456848
3959;0.7639457583427429;12395;0.6721576452255249;0.7610782980918884;0.6673282980918884
3960;0.7629969716072083;12814;0.6757329702377319;0.7617831230163574;0.6657221913337708
3961;0.7624608278274536;12799;0.6797367930412292;0.7609035968780518;0.6625586152076721
3962;0.7628268003463745;12873;0.6752618551254272;0.7621686458587646;0.6616858243942261
3963;0.7492379546165466;12078;0.7266655564308167;0.7532228827476501;0.6881271004676819
3964;0.7603810429573059;12724;0.684456467628479;0.7532650828361511;0.6876735687255859
3965;0.7620466947555542;12789;0.6777859926223755;0.7612650394439697;0.666817843914032
3966;0.7600783109664917;12296;0.6832016110420227;0.7572228908538818;0.6788827180862427
3967;0.7622786164283752;12767;0.6774230599403381;0.7513072490692139;0.6898437142372131
3968;0.7614924907684326;12765;0.679492712020874;0.7596505880355835;0.6696009039878845
3969;0.7621912360191345;12552;0.6785061359405518;0.7614638805389404;0.6662353277206421
3970;0.759709358215332;12349;0.6863271594047546;0.7587229013442993;0.672190248966217
3971;0.7588900327682495;12687;0.6876194477081299;0.7522108554840088;0.7067750096321106
3972;0.7603599429130554;12651;0.6811044812202454;0.761150598526001;0.6645522117614746
3973;0.7625542283058167;12712;0.6748282313346863;0.7611626386642456;0.6651164293289185
3974;0.763278603553772;12842;0.6743393540382385;0.7623192667961121;0.6615371704101562
3975;0.7619231939315796;12877;0.6775863766670227;0.760265052318573;0.6698441505432129
3976;0.7626912593841553;12463;0.6755617260932922;0.7620662450790405;0.6647441983222961
3977;0.7621867656707764;12594;0.6821808815002441;0.7588313221931458;0.6772008538246155
3978;0.7621536254882812;12685;0.6783767938613892;0.7618253231048584;0.6638849973678589
3979;0.762393057346344;12893;0.6793845295906067;0.7561385631561279;0.6773974895477295
3980;0.7624533176422119;12550;0.6781041026115417;0.7555602192878723;0.6809179186820984
3981;0.762555718421936;13043;0.677208423614502;0.7598192691802979;0.6739678978919983
3982;0.7638267874717712;12856;0.6733272671699524;0.7601686716079712;0.6680330634117126
3983;0.7626129388809204;12792;0.6797396540641785;0.7593433856964111;0.6783998608589172
3984;0.763978898525238;12910;0.6725054383277893;0.7598192691802979;0.6740061044692993
3985;0.7630512118339539;12965;0.675719678401947;0.7616385817527771;0.6610090136528015
3986;0.762417197227478;12875;0.6775556206703186;0.7618915438652039;0.6628201007843018
3987;0.7635241150856018;12473;0.6751489639282227;0.7392289042472839;0.7369954586029053
3988;0.7625692486763;12880;0.6767423152923584;0.7637590169906616;0.6582592725753784
3989;0.7611867189407349;12863;0.6831983923912048;0.7602168917655945;0.674902081489563
3990;0.7630918622016907;12807;0.6759238839149475;0.7626445889472961;0.6605081558227539
3991;0.7630466818809509;12838;0.6748226881027222;0.7617590427398682;0.6611038446426392
3992;0.7623252868652344;12492;0.6766643524169922;0.7609939575195312;0.6645345687866211
3993;0.7624548077583313;12984;0.678864598274231;0.757325291633606;0.6739558577537537
3994;0.7631973028182983;12890;0.6754904389381409;0.7626506090164185;0.6614946126937866
3995;0.7624593377113342;12396;0.6770804524421692;0.7587469816207886;0.6709875464439392
3996;0.7611596584320068;12842;0.6806772947311401;0.7611204981803894;0.6646901369094849
3997;0.7592048048973083;12215;0.689399778842926;0.7564879655838013;0.684760332107544
3998;0.7608057260513306;12857;0.6808987855911255;0.7577770948410034;0.6720986366271973
3999;0.7632906436920166;12365;0.6748842000961304;0.761512041091919;0.6634756922721863
4000;0.7641506195068359;12826;0.6718558669090271;0.7626626491546631;0.6628103256225586
4001;0.7627936601638794;13003;0.6769664883613586;0.7500060200691223;0.6973162293434143
4002;0.7601189613342285;12993;0.6830183267593384;0.760608434677124;0.6689165830612183
4003;0.7624261975288391;12828;0.6795927882194519;0.7388795018196106;0.72690749168396
4004;0.7594924569129944;13234;0.6907451152801514;0.7606686949729919;0.6696790456771851
4005;0.7630602121353149;12775;0.6761400699615479;0.7626084089279175;0.6636639833450317
4006;0.7624562978744507;13309;0.6768352389335632;0.7612409591674805;0.6666857600212097
4007;0.7641626596450806;12940;0.6713865995407104;0.7610481977462769;0.6654125452041626
4008;0.763454794883728;12793;0.6740903258323669;0.7569758892059326;0.6835862398147583
4009;0.7612695693969727;12212;0.6830515265464783;0.7536807060241699;0.7055271863937378
4010;0.7598749995231628;12433;0.6864215135574341;0.7581867575645447;0.6744113564491272
4011;0.7611762285232544;12938;0.6823705434799194;0.7550060153007507;0.683756947517395
4012;0.7621084451675415;12291;0.6786521673202515;0.7596265077590942;0.6659466028213501
4013;0.7603358626365662;12731;0.6842148303985596;0.760969877243042;0.6678703427314758
4014;0.7614307403564453;12300;0.6812618970870972;0.7538674473762512;0.6872149109840393
4015;0.7616506218910217;12363;0.6809598207473755;0.7500602602958679;0.6942183971405029
4016;0.7600662708282471;12680;0.6842101216316223;0.7608674764633179;0.666750431060791
4017;0.762073814868927;12442;0.6794461011886597;0.7593011856079102;0.6742432117462158
4018;0.7591656446456909;12574;0.6865721940994263;0.7586686611175537;0.672005295753479
4019;0.762337327003479;12915;0.679496169090271;0.760307252407074;0.6679350733757019
4020;0.7621069550514221;12844;0.677841305732727;0.7613493800163269;0.665473222732544
4021;0.7628147602081299;12986;0.6763157844543457;0.7613493800163269;0.6649141907691956
4022;0.7630406618118286;12990;0.6736214756965637;0.7556927800178528;0.6885979175567627
4023;0.7624562978744507;12362;0.6776792407035828;0.7587108612060547;0.6788725256919861
4024;0.7628976106643677;12957;0.6760902404785156;0.7627469897270203;0.6594553589820862
4025;0.7634758949279785;12338;0.6735120415687561;0.7598012089729309;0.6664788722991943
4026;0.7592334151268005;12593;0.6903588771820068;0.7580240964889526;0.6774689555168152
4027;0.761039137840271;12194;0.6829987168312073;0.7572289109230042;0.6775790452957153
4028;0.7623192667961121;12502;0.6789652705192566;0.7601927518844604;0.6683555245399475
4029;0.7621476054191589;12546;0.6787912845611572;0.7620301246643066;0.6636788249015808
4030;0.7632198929786682;12867;0.675462543964386;0.7561506032943726;0.6838907599449158
4031;0.7634578347206116;12701;0.6740908026695251;0.7577349543571472;0.6704932451248169
4032;0.7631475925445557;12780;0.6771794557571411;0.7582951784133911;0.6750891208648682
4033;0.7613343596458435;12244;0.681834876537323;0.7621927857398987;0.6615732312202454
4034;0.7627183794975281;12961;0.6747614145278931;0.7618494033813477;0.663800835609436
4035;0.7611144781112671;12451;0.6828611493110657;0.7587469816207886;0.6732637286186218
4036;0.7638478875160217;12782;0.67280113697052;0.7609156370162964;0.6644236445426941
4037;0.7618599534034729;12453;0.6788904666900635;0.762740969657898;0.6601024866104126
4038;0.7636566162109375;12908;0.6737150549888611;0.7623855471611023;0.6603109240531921
4039;0.7602003216743469;12804;0.6851388812065125;0.7608011960983276;0.6653615832328796
4040;0.7634909749031067;12985;0.6738247871398926;0.762337327003479;0.661899209022522
4041;0.7620331048965454;12826;0.6779159307479858;0.762861430644989;0.6604194045066833
4042;0.761850893497467;12853;0.6802069544792175;0.7529096603393555;0.682563304901123
4043;0.7620782852172852;12861;0.6771135926246643;0.76215660572052;0.6624807715415955
4044;0.7629698514938354;12807;0.6752275824546814;0.7598373293876648;0.6738799810409546
4045;0.7633599638938904;12371;0.6736598014831543;0.7636686563491821;0.6592550873756409
4046;0.7630015015602112;12400;0.6757756471633911;0.7610421776771545;0.6679409146308899
4047;0.7624638676643372;12921;0.6771109104156494;0.7601686716079712;0.6664282083511353
4048;0.7636099457740784;12618;0.6734533309936523;0.7522108554840088;0.6911119818687439
4049;0.7627213597297668;13022;0.6759068369865417;0.7633975744247437;0.6599876284599304
4050;0.7633448839187622;13038;0.6747227311134338;0.7587952017784119;0.6698994040489197
4051;0.7599924802780151;12436;0.6837261319160461;0.7586445808410645;0.6726154685020447
4052;0.7621325254440308;13384;0.6812900304794312;0.7593855261802673;0.6775004863739014
4053;0.763496994972229;13180;0.6766278147697449;0.7631445527076721;0.6584278345108032
4054;0.7628012299537659;12868;0.6759198904037476;0.762361466884613;0.6637836694717407
4055;0.7630391716957092;12976;0.6762394905090332;0.7603976130485535;0.6656618714332581
4056;0.7613704800605774;12979;0.681661069393158;0.7612289190292358;0.6664222478866577
4057;0.7607725858688354;12426;0.6842739582061768;0.7606987953186035;0.6692379117012024
4058;0.761868953704834;12850;0.6787832379341125;0.7562469840049744;0.6779465675354004
4059;0.7622966766357422;12395;0.6773955821990967;0.755192756652832;0.6842914819717407
4060;0.761868953704834;12969;0.6806252002716064;0.7576023936271667;0.6774755120277405
4061;0.7611084580421448;12620;0.682111918926239;0.7619879245758057;0.6638607978820801
4062;0.7614789009094238;13025;0.6836158037185669;0.7545241117477417;0.6881982088088989
4063;0.7615662813186646;13498;0.6809354424476624;0.7538734674453735;0.6862291693687439
4064;0.76100754737854;12984;0.6813215613365173;0.759078323841095;0.6717183589935303
4065;0.7611520886421204;12583;0.6838911175727844;0.7585843205451965;0.6782677173614502
4066;0.7612484693527222;12633;0.6817648410797119;0.7598975896835327;0.6702145934104919
4067;0.7613915801048279;13055;0.6830256581306458;0.7611265182495117;0.6658514142036438
4068;0.760858416557312;13116;0.6828872561454773;0.757668673992157;0.6739503741264343
4069;0.7621973156929016;13072;0.6802505850791931;0.7594518065452576;0.6788473129272461
4070;0.7621837258338928;13125;0.679624080657959;0.7601144313812256;0.6661778688430786
4071;0.7634879350662231;13096;0.6778866648674011;0.7619518041610718;0.6633045673370361
4072;0.7624954581260681;12609;0.6763112545013428;0.7466385364532471;0.7504696249961853
4073;0.7600511908531189;13140;0.6878975033760071;0.7624216675758362;0.6605460047721863
4074;0.7638012170791626;13078;0.6749134063720703;0.759783148765564;0.6791734099388123
4075;0.7626355290412903;12901;0.6789047718048096;0.7560903429985046;0.685657799243927
4076;0.7603192925453186;12863;0.686959445476532;0.7612409591674805;0.6677569150924683
4077;0.7622846364974976;12532;0.678321123123169;0.7606626749038696;0.6678075790405273
4078;0.7626475691795349;12451;0.6775866150856018;0.7593433856964111;0.6704995036125183
4079;0.7644909620285034;12938;0.6722573637962341;0.7608373761177063;0.6691814661026001
4080;0.7616099119186401;12873;0.682702898979187;0.761674702167511;0.6658279299736023
4081;0.7624261975288391;12781;0.6790995597839355;0.7627590298652649;0.661909818649292
4082;0.7640466690063477;13013;0.6733641028404236;0.7607590556144714;0.6669600009918213
4083;0.7615828514099121;13035;0.682427167892456;0.7626445889472961;0.6609443426132202
4084;0.7617725729942322;13013;0.6796488165855408;0.7610782980918884;0.6653816103935242
4085;0.7613388299942017;12914;0.6835924386978149;0.7573855519294739;0.6931739449501038
4086;0.762722909450531;13230;0.6770254373550415;0.7627168893814087;0.664109468460083
4087;0.7635165452957153;13242;0.6753729581832886;0.7616144418716431;0.6640912294387817
4088;0.762504518032074;13265;0.6795981526374817;0.7596325278282166;0.6741756796836853
4089;0.7614352703094482;12516;0.6830406188964844;0.7584518194198608;0.6748161911964417
4090;0.7632966637611389;12970;0.6773372292518616;0.7613855600357056;0.6662933230400085
4091;0.762161135673523;13057;0.6778429746627808;0.7618795037269592;0.6639035940170288
4092;0.7620000243186951;12590;0.6789650917053223;0.7623735070228577;0.6637528538703918
4093;0.7618207931518555;13020;0.6819974780082703;0.7602409720420837;0.6686867475509644
4094;0.7594698667526245;13010;0.6882529854774475;0.7579397559165955;0.6784802079200745
4095;0.7600045204162598;12513;0.6864091753959656;0.7603855133056641;0.6708038449287415
4096;0.7626415491104126;12494;0.6781147122383118;0.7570782899856567;0.6837614178657532
4097;0.7614427804946899;12946;0.6824527382850647;0.7609999775886536;0.6675206422805786
4098;0.7623087167739868;12925;0.6797587275505066;0.7558855414390564;0.6880800724029541
4099;0.7614623308181763;12839;0.6797633767127991;0.7589517831802368;0.6723946928977966
4100;0.7619954943656921;12785;0.6806181073188782;0.7553192973136902;0.6814523339271545
4101;0.7613584399223328;12633;0.6827694773674011;0.7610059976577759;0.6688140034675598
4102;0.7604186534881592;12722;0.6833071708679199;0.7570662498474121;0.6834619641304016
4103;0.761451780796051;12236;0.6806318163871765;0.7587530016899109;0.6811803579330444
4104;0.761192798614502;12791;0.6813611388206482;0.7557048201560974;0.6890082955360413
4105;0.7614743709564209;12783;0.6822004914283752;0.7608795166015625;0.6686338782310486
4106;0.7630888819694519;13099;0.677490770816803;0.7588192820549011;0.6728993058204651
4107;0.7617228627204895;13163;0.6829355955123901;0.7608795166015625;0.6666509509086609
4108;0.7626837491989136;12919;0.6786117553710938;0.7627168893814087;0.6630650162696838
4109;0.7607153654098511;12778;0.6848782300949097;0.7606867551803589;0.6686992049217224
4110;0.7625451683998108;12899;0.6781346797943115;0.7627710700035095;0.662390410900116
4111;0.7611536383628845;12398;0.6825873255729675;0.7586867213249207;0.6705581545829773
4112;0.7615888714790344;12812;0.684214174747467;0.760427713394165;0.6695324182510376
4113;0.7621385455131531;12288;0.6781846880912781;0.759578287601471;0.6671012043952942
4114;0.76237952709198;12180;0.6769498586654663;0.7576566338539124;0.6788507699966431
4115;0.7621490955352783;12188;0.6789245009422302;0.7613554000854492;0.665706217288971
4116;0.7626686692237854;12845;0.6774519085884094;0.757186770439148;0.6762479543685913
4117;0.7628012299537659;12867;0.6773518919944763;0.7604517936706543;0.6650086641311646
4118;0.7621521353721619;12679;0.6790508031845093;0.7612469792366028;0.6654967069625854
4119;0.7632244229316711;12617;0.6743673086166382;0.7541204690933228;0.6908091902732849
4120;0.759272575378418;12171;0.6910451650619507;0.7572529911994934;0.6965930461883545
4121;0.7620843648910522;12673;0.6781565546989441;0.7619337439537048;0.6641858220100403
4122;0.7630632519721985;12193;0.6737246513366699;0.7611746788024902;0.6663366556167603
4123;0.7638418674468994;12626;0.6740595102310181;0.7598735094070435;0.6692684292793274
4124;0.76174396276474;12322;0.679236114025116;0.7610059976577759;0.6655988097190857
4125;0.7597364187240601;12342;0.6865928769111633;0.7619457840919495;0.665772557258606
4126;0.7639427781105042;12834;0.6729998588562012;0.7606385350227356;0.6673950552940369
4127;0.7615677714347839;12680;0.6816585659980774;0.7613192796707153;0.6647275686264038
4128;0.7634744048118591;12710;0.6750307083129883;0.7611988186836243;0.6700555086135864
4129;0.7612153887748718;12865;0.6808851957321167;0.7596144676208496;0.669684112071991
4130;0.7630226016044617;12882;0.6756051182746887;0.7624698877334595;0.6613735556602478
4131;0.7628313302993774;12741;0.6784594058990479;0.7621686458587646;0.6646996736526489
4132;0.7632710933685303;12793;0.6771473288536072;0.759036123752594;0.6741411685943604
4133;0.7633102536201477;13243;0.6758500337600708;0.7590843439102173;0.6697456240653992
4134;0.7631430625915527;13043;0.6762743592262268;0.7610662579536438;0.6657388210296631
4135;0.7627349495887756;13124;0.6775463819503784;0.7584879398345947;0.6787286996841431
4136;0.7625406384468079;12158;0.678313136100769;0.7606807351112366;0.668003261089325
4137;0.7611746788024902;12246;0.6829785108566284;0.7582409381866455;0.6756535172462463
4138;0.7613041996955872;12688;0.6821388602256775;0.7579578161239624;0.6792609691619873
4139;0.7620662450790405;12229;0.6805869340896606;0.7597529888153076;0.6736196279525757
4140;0.7621325254440308;12747;0.6784641742706299;0.759259045124054;0.6717846393585205
4141;0.7606671452522278;12297;0.6847653985023499;0.7600120306015015;0.6683871746063232
4142;0.7623810172080994;12275;0.6784454584121704;0.7606385350227356;0.6705026030540466
4143;0.7620075345039368;12872;0.6804392337799072;0.7596385478973389;0.6741452217102051
4144;0.7622289061546326;12838;0.6811564564704895;0.762361466884613;0.6603972315788269
4145;0.7637500166893005;12804;0.6756786704063416;0.7618975639343262;0.669809103012085
4146;0.7600662708282471;12716;0.6878105998039246;0.7593674659729004;0.6698979735374451
4147;0.761600911617279;12252;0.6809777617454529;0.7564457654953003;0.6782878637313843
4148;0.7586023807525635;12809;0.6885533332824707;0.7549276947975159;0.6928091645240784
4149;0.7583418488502502;12768;0.690401554107666;0.759921669960022;0.6719767451286316
4150;0.7611355185508728;12395;0.6822096109390259;0.7591566443443298;0.6719667911529541
4151;0.7612304091453552;12978;0.6807550191879272;0.7597891688346863;0.6696721315383911
4152;0.7605421543121338;12413;0.6861220002174377;0.7590120434761047;0.6746532320976257
4153;0.7596641778945923;12467;0.6870416402816772;0.7589457631111145;0.6737841963768005
4154;0.7625120282173157;12830;0.6777858734130859;0.7598975896835327;0.6710890531539917
4155;0.7623463869094849;12296;0.6794883608818054;0.7623132467269897;0.6642863154411316
4156;0.7626566290855408;12656;0.6758739352226257;0.7619217038154602;0.6619502902030945
4157;0.7628810405731201;12596;0.6754438877105713;0.7603433728218079;0.6675003170967102
4158;0.7629698514938354;12613;0.6767212152481079;0.7596626281738281;0.6698031425476074
4159;0.762049674987793;12787;0.6792528033256531;0.7616446018218994;0.6640264987945557
4160;0.7632259130477905;12815;0.6740309596061707;0.758554220199585;0.6732977032661438
4161;0.7622243762016296;12310;0.6782710552215576;0.7599337100982666;0.6700250506401062
4162;0.7620813250541687;12290;0.67987060546875;0.7608554363250732;0.6675364971160889
4163;0.7624623775482178;12681;0.6766048073768616;0.7590120434761047;0.6745750904083252
4164;0.7632846236228943;12654;0.6757209897041321;0.7602770924568176;0.6693457961082458
4165;0.7628780007362366;12681;0.6761569380760193;0.7617289423942566;0.6661354303359985
4166;0.7622454762458801;12650;0.6786518096923828;0.7621385455131531;0.6619246602058411
4167;0.7638689875602722;12859;0.6742094159126282;0.7601144313812256;0.6695993542671204
4168;0.7613343596458435;12285;0.6830899119377136;0.761512041091919;0.6641826033592224
4169;0.7624458074569702;12820;0.6789750456809998;0.761150598526001;0.6661868691444397
4170;0.7634879350662231;12203;0.6750493049621582;0.7618072032928467;0.6638329029083252
4171;0.7629985213279724;12812;0.6769813895225525;0.7616867423057556;0.6611188054084778
4172;0.7604186534881592;12391;0.6826892495155334;0.7460482120513916;0.7092552185058594
4173;0.7609623670578003;12575;0.6789776682853699;0.7609578371047974;0.6670135259628296
4174;0.7636129260063171;12597;0.6743944883346558;0.7625843286514282;0.6621018648147583
4175;0.7643328309059143;12674;0.6732768416404724;0.7625482082366943;0.6605708003044128
4176;0.7606250047683716;11921;0.6881297826766968;0.7525180578231812;0.6885700225830078
4177;0.7589096426963806;12703;0.6889906525611877;0.7594096660614014;0.6711537837982178
4178;0.7619774341583252;13116;0.6802294850349426;0.7611265182495117;0.6668593883514404
4179;0.7616114616394043;13185;0.6803839206695557;0.7577530145645142;0.6750276684761047
4180;0.7622650861740112;12743;0.6784744262695312;0.7590542435646057;0.6755855083465576
4181;0.7625150680541992;12325;0.6789007782936096;0.7618734836578369;0.6643821597099304
4182;0.7630692720413208;11945;0.6772502064704895;0.755716860294342;0.6781299114227295
4183;0.7610617280006409;12410;0.6807289123535156;0.7610782980918884;0.6649327278137207
4184;0.7607499957084656;12405;0.6828311085700989;0.7600722908973694;0.6671139597892761
4185;0.7626355290412903;12304;0.6752110719680786;0.7600722908973694;0.6691433787345886
4186;0.761206328868866;12327;0.6816651225090027;0.7616144418716431;0.6670330166816711
4187;0.7624382376670837;12895;0.6763082146644592;0.7426867485046387;0.7159780859947205
4188;0.7605045437812805;12758;0.6809934377670288;0.7615843415260315;0.6624090075492859
4189;0.7633795142173767;12350;0.6744357347488403;0.758855402469635;0.6739108562469482
4190;0.7634623646736145;12834;0.6750336289405823;0.7584819197654724;0.6730572581291199
4191;0.7633991241455078;12458;0.6748456358909607;0.7589517831802368;0.6700734496116638
4192;0.7629096508026123;12826;0.6760464310646057;0.7614819407463074;0.6690883040428162
4193;0.759477436542511;12128;0.6889926791191101;0.7482831478118896;0.7107075452804565
4194;0.7542605400085449;12343;0.7066788673400879;0.7570964097976685;0.6809743046760559
4195;0.7596054077148438;11849;0.6866657137870789;0.7538855671882629;0.692084550857544
4196;0.7619608640670776;12493;0.6807037591934204;0.7604216933250427;0.6679561734199524
4197;0.7620828151702881;12064;0.677733838558197;0.7610662579536438;0.6661583781242371
4198;0.762393057346344;12387;0.6777176856994629;0.7576987743377686;0.6772578358650208
4199;0.7628930807113647;12532;0.6773622632026672;0.7572951912879944;0.6821152567863464
4200;0.7625285983085632;12431;0.6782388687133789;0.7621747255325317;0.6629220843315125
4201;0.7627394795417786;12784;0.676844596862793;0.7621265053749084;0.6638404726982117
4202;0.7641641497612;12353;0.6727644801139832;0.7605180740356445;0.6680916547775269
4203;0.7633734941482544;12438;0.6746101975440979;0.7613012194633484;0.6641417741775513
4204;0.7624502778053284;12428;0.6763579845428467;0.7604216933250427;0.6668475270271301
4205;0.7628117203712463;12412;0.6749870181083679;0.7599096298217773;0.6682440638542175
4206;0.7606731653213501;11838;0.6823005676269531;0.7596144676208496;0.670433521270752
4207;0.7598162889480591;12463;0.6871439218521118;0.7605421543121338;0.6696267127990723
4208;0.7608870267868042;12127;0.6824322938919067;0.7560843229293823;0.6813091039657593
4209;0.7606807351112366;12547;0.6833522915840149;0.7566084265708923;0.6745837330818176
4210;0.7613930702209473;12609;0.6780619025230408;0.7609879374504089;0.6657440066337585
4211;0.7588885426521301;12535;0.6884942054748535;0.7580662369728088;0.6775840520858765
4212;0.7615090608596802;12711;0.680518627166748;0.7594939470291138;0.6704534888267517
4213;0.762542188167572;12258;0.6783905029296875;0.7559337615966797;0.6868622899055481
4214;0.7588614225387573;12620;0.6860721707344055;0.7588674426078796;0.6750974655151367
4215;0.7607545256614685;12142;0.6826040744781494;0.7557228803634644;0.685409426689148
4216;0.7616506218910217;12928;0.6806160807609558;0.757789134979248;0.6822000741958618
4217;0.7605346441268921;12301;0.688445508480072;0.7587469816207886;0.674310028553009
4218;0.7603569030761719;12532;0.6834996938705444;0.757849395275116;0.6725358366966248
4219;0.7625466585159302;12551;0.6800718903541565;0.7610782980918884;0.6676464080810547
4220;0.7618705034255981;12618;0.6784939765930176;0.7597168684005737;0.6711597442626953
4221;0.7618283033370972;12158;0.6788276433944702;0.761512041091919;0.663428008556366
4222;0.7617680430412292;12549;0.6786513328552246;0.7614578604698181;0.6629842519760132
4223;0.7639021277427673;12580;0.6720184087753296;0.7604638338088989;0.6691508293151855
4224;0.7637695670127869;12563;0.6731269955635071;0.7609879374504089;0.6674357056617737
4225;0.7627484798431396;12657;0.6769622564315796;0.7576445937156677;0.6775962710380554
4226;0.7625632286071777;12931;0.6774911284446716;0.761451780796051;0.6645528078079224
4227;0.7612469792366028;12564;0.6815422773361206;0.7586385607719421;0.6769731044769287
4228;0.7627876400947571;12622;0.6758701205253601;0.7629819512367249;0.6619459986686707
4229;0.7626701593399048;12654;0.6767465472221375;0.7617228627204895;0.6622074246406555
